t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502537282.221190453,-1.409169197,-0.332425684,0.922583044,0.033167087,-0.093638420,0.038714699,-0.000491959,-0.011605529,1.583664417,-0.270000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.080000000,-0.024609142,-0.041364303,0.005585054,0.880000000,0.003784579,0.092072015,0.000000000,73.426727295,3.993000031,1.000000000,0.000000000,2.000000000
1502537282.222454548,-1.409169197,-0.332425684,0.922583044,0.033167087,-0.093638420,0.038714699,-0.000491959,-0.011605529,1.583664417,-0.280000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.090000000,-0.023387412,-0.040840704,0.005934119,0.880000000,0.003784579,0.092072015,0.000000000,73.426727295,4.354000092,1.000000000,1.000000000,3.000000000
1502537282.247004747,-1.407703519,-0.336701661,0.923206568,0.033245549,-0.094815232,0.036901753,-0.002826410,-0.008644661,1.583548903,-0.280000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.090000000,-0.022340214,-0.039968040,0.006108652,0.870000000,0.003406121,0.082864814,0.000000000,78.398300171,3.736999989,1.000000000,1.000000000,2.000000000
1502537282.247051001,-1.407703519,-0.336701661,0.923206568,0.033245549,-0.094815232,0.036901753,-0.002826410,-0.008644661,1.583548903,-0.280000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.090000000,-0.022340214,-0.039968040,0.006108652,0.870000000,0.003406121,0.082864814,0.000000000,78.398300171,4.666999817,1.000000000,0.000000000,3.000000000
1502537282.287071228,-1.406925321,-0.339328825,0.923289716,0.032502715,-0.093886852,0.033254690,-0.003672700,-0.007658964,1.583143115,-0.280000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.100000000,-0.020943951,-0.037873645,0.006283185,0.870000000,0.003065509,0.085893902,0.000000000,78.170875549,4.263999939,0.000000000,1.000000000,3.000000000
1502537282.287472486,-1.406925321,-0.339328825,0.923289716,0.032502715,-0.093886852,0.033254690,-0.003672700,-0.007658964,1.583143115,-0.280000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.100000000,-0.020943951,-0.037873645,0.006283185,0.870000000,0.003065509,0.085893902,0.000000000,78.170875549,4.274000168,0.000000000,0.000000000,2.000000000
1502537282.312848806,-1.405605793,-0.342606544,0.923131466,0.031560410,-0.091544956,0.028323863,-0.003603533,-0.005750604,1.582763195,-0.290000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.100000000,-0.020245819,-0.035604717,0.006457718,0.880000000,0.002758958,0.077304512,0.000000000,88.273422241,3.825000048,0.000000000,1.000000000,2.000000000
1502537282.313683033,-1.405605793,-0.342606544,0.923131466,0.031560410,-0.091544956,0.028323863,-0.003603533,-0.005750604,1.582763195,-0.290000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.100000000,-0.020245819,-0.035604717,0.006457718,0.880000000,0.002758958,0.077304512,0.000000000,88.273422241,4.525000095,0.000000000,0.000000000,3.000000000
1502537282.340382576,-1.405605793,-0.342606544,0.923131466,0.031560410,-0.091544956,0.028323863,-0.003603533,-0.005750604,1.582763195,-0.290000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.100000000,-0.020245819,-0.035604717,0.006457718,0.880000000,0.002483062,0.069574061,0.000000000,110.200714111,3.961999893,1.000000000,0.000000000,2.000000000
1502537282.340419531,-1.405605793,-0.342606544,0.923131466,0.031560410,-0.091544956,0.028323863,-0.003603533,-0.005750604,1.582763195,-0.290000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.100000000,-0.020245819,-0.035604717,0.006457718,0.880000000,0.002483062,0.069574061,0.000000000,110.200714111,4.375999928,1.000000000,1.000000000,3.000000000
1502537282.362790585,-1.403933167,-0.347886831,0.922528744,0.030398419,-0.088435881,0.019116754,-0.000902566,-0.003187032,1.582262278,-0.290000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.100000000,-0.020245819,-0.033335789,0.006457718,0.880000000,0.002234756,0.062616654,0.000000000,114.646873474,3.744999886,1.000000000,1.000000000,2.000000000
1502537282.362830639,-1.403933167,-0.347886831,0.922528744,0.030398419,-0.088435881,0.019116754,-0.000902566,-0.003187032,1.582262278,-0.290000000,1.470000000,0.830000000,-0.090000000,0.030000000,-0.100000000,-0.020245819,-0.033335789,0.006457718,0.880000000,0.002234756,0.062616654,0.000000000,114.646873474,4.718999863,1.000000000,0.000000000,3.000000000
1502537282.404540777,-1.402862906,-0.350440681,0.921961427,0.029344874,-0.084972166,0.012533780,0.001689932,-0.002338844,1.582067490,-0.290000000,1.470000000,0.830000000,-0.090000000,0.020000000,-0.110000000,-0.022689280,-0.028972466,0.006108652,0.880000000,0.002011280,0.056354989,0.000000000,96.006393433,4.271999836,0.000000000,0.000000000,2.000000000
1502537282.404584169,-1.402862906,-0.350440681,0.921961427,0.029344874,-0.084972166,0.012533780,0.001689932,-0.002338844,1.582067490,-0.290000000,1.470000000,0.830000000,-0.090000000,0.020000000,-0.110000000,-0.022689280,-0.028972466,0.006108652,0.880000000,0.002011280,0.056354989,0.000000000,96.006393433,4.281000137,0.000000000,1.000000000,3.000000000
1502537282.428910971,-1.402073145,-0.352963924,0.921678782,0.028161876,-0.081626222,0.006459170,0.004587281,-0.002018487,1.582383871,-0.300000000,1.470000000,0.830000000,-0.090000000,0.020000000,-0.110000000,-0.025656340,-0.027227136,0.005934119,0.880000000,0.001810152,0.050719490,0.000000000,87.453895569,3.871000051,0.000000000,1.000000000,2.000000000
1502537282.428944349,-1.402073145,-0.352963924,0.921678782,0.028161876,-0.081626222,0.006459170,0.004587281,-0.002018487,1.582383871,-0.300000000,1.470000000,0.830000000,-0.090000000,0.020000000,-0.110000000,-0.025656340,-0.027227136,0.005934119,0.880000000,0.001810152,0.050719490,0.000000000,87.453895569,4.534999847,0.000000000,0.000000000,3.000000000
1502537282.453486443,-1.401121140,-0.355524689,0.920955539,0.027953671,-0.080866240,0.003108613,0.006966574,-0.003856204,1.582221985,-0.300000000,1.470000000,0.820000000,-0.090000000,0.020000000,-0.110000000,-0.028099801,-0.025830873,0.005759587,0.870000000,0.012922794,0.045647541,0.000000000,77.198371887,4.382999897,1.000000000,1.000000000,3.000000000
1502537282.453846216,-1.401121140,-0.355524689,0.920955539,0.027953671,-0.080866240,0.003108613,0.006966574,-0.003856204,1.582221985,-0.300000000,1.470000000,0.820000000,-0.090000000,0.020000000,-0.110000000,-0.028099801,-0.025830873,0.005759587,0.870000000,0.012922794,0.045647541,0.000000000,77.198371887,4.007999897,1.000000000,0.000000000,2.000000000
1502537282.478531122,-1.401121140,-0.355524689,0.920955539,0.027953671,-0.080866240,0.003108613,0.006966574,-0.003856204,1.582221985,-0.300000000,1.470000000,0.820000000,-0.090000000,0.020000000,-0.110000000,-0.028099801,-0.025830873,0.005759587,0.870000000,0.012922794,0.045647541,0.000000000,77.198371887,3.753999949,1.000000000,1.000000000,2.000000000
1502537282.478644609,-1.401121140,-0.355524689,0.920955539,0.027953671,-0.080866240,0.003108613,0.006966574,-0.003856204,1.582221985,-0.300000000,1.470000000,0.820000000,-0.090000000,0.020000000,-0.110000000,-0.028099801,-0.025830873,0.005759587,0.870000000,0.012922794,0.045647541,0.000000000,77.198371887,4.725999832,1.000000000,0.000000000,3.000000000
1502537282.519030333,-1.399404764,-0.360496789,0.919522822,0.027559921,-0.079211392,-0.006715870,0.010429886,-0.008359508,1.582445383,-0.300000000,1.470000000,0.830000000,-0.090000000,0.020000000,-0.100000000,-0.032288591,-0.023911011,0.005410521,0.850000000,0.031938172,0.042617155,0.000000000,70.376724243,4.289999962,0.000000000,1.000000000,3.000000000
1502537282.520163059,-1.399404764,-0.360496789,0.919522822,0.027559921,-0.079211392,-0.006715870,0.010429886,-0.008359508,1.582445383,-0.300000000,1.470000000,0.830000000,-0.090000000,0.020000000,-0.100000000,-0.032288591,-0.023911011,0.005410521,0.850000000,0.031938172,0.042617155,0.000000000,70.376724243,4.216000080,0.000000000,0.000000000,2.000000000
1502537282.544815063,-1.399404764,-0.360496789,0.919522822,0.027559921,-0.079211392,-0.006715870,0.010429886,-0.008359508,1.582445383,-0.310000000,1.470000000,0.820000000,-0.090000000,0.020000000,-0.100000000,-0.033859387,-0.023911011,0.005235988,0.850000000,0.031938172,0.042617155,0.000000000,70.376724243,3.834000111,0.000000000,1.000000000,2.000000000
1502537282.546497583,-1.399404764,-0.360496789,0.919522822,0.027559921,-0.079211392,-0.006715870,0.010429886,-0.008359508,1.582445383,-0.310000000,1.470000000,0.820000000,-0.090000000,0.020000000,-0.100000000,-0.033859387,-0.023911011,0.005235988,0.850000000,0.031938172,0.042617155,0.000000000,70.376724243,4.554999828,0.000000000,0.000000000,3.000000000
1502537282.570506334,-1.399404764,-0.360496789,0.919522822,0.027559921,-0.079211392,-0.006715870,0.010429886,-0.008359508,1.582445383,-0.310000000,1.460000000,0.820000000,-0.090000000,0.020000000,-0.100000000,-0.034557519,-0.024783675,0.005235988,0.850000000,0.034390820,0.038355439,0.000000000,73.914810181,4.011000156,1.000000000,0.000000000,2.000000000
1502537282.570537090,-1.399404764,-0.360496789,0.919522822,0.027559921,-0.079211392,-0.006715870,0.010429886,-0.008359508,1.582445383,-0.310000000,1.460000000,0.820000000,-0.090000000,0.020000000,-0.100000000,-0.034557519,-0.024783675,0.005235988,0.850000000,0.034390820,0.038355439,0.000000000,73.914810181,4.396999836,1.000000000,1.000000000,3.000000000
1502537282.594502449,-1.398157358,-0.364838690,0.918409765,0.027508941,-0.080484375,-0.012710035,0.012921267,-0.012949037,1.583159924,-0.310000000,1.460000000,0.830000000,-0.090000000,0.020000000,-0.100000000,-0.035255651,-0.025656340,0.005585054,0.850000000,0.030951738,0.034519895,0.000000000,71.014717102,3.762000084,1.000000000,1.000000000,2.000000000
1502537282.594733715,-1.398157358,-0.364838690,0.918409765,0.027508941,-0.080484375,-0.012710035,0.012921267,-0.012949037,1.583159924,-0.310000000,1.460000000,0.830000000,-0.090000000,0.020000000,-0.100000000,-0.035255651,-0.025656340,0.005585054,0.850000000,0.030951738,0.034519895,0.000000000,71.014717102,4.723000050,1.000000000,0.000000000,3.000000000
1502537282.635946751,-1.396806240,-0.369004190,0.917271852,0.026832245,-0.080076136,-0.019547854,0.013803901,-0.015345179,1.583725333,-0.310000000,1.460000000,0.820000000,-0.090000000,0.020000000,-0.100000000,-0.035430184,-0.026179939,0.005410521,0.850000000,0.033521380,0.048043817,0.000000000,75.409637451,4.297999859,0.000000000,0.000000000,2.000000000
1502537282.635978937,-1.396806240,-0.369004190,0.917271852,0.026832245,-0.080076136,-0.019547854,0.013803901,-0.015345179,1.583725333,-0.310000000,1.460000000,0.820000000,-0.090000000,0.020000000,-0.100000000,-0.035430184,-0.026179939,0.005410521,0.850000000,0.033521380,0.048043817,0.000000000,75.409637451,4.297999859,0.000000000,1.000000000,3.000000000
1502537282.660059929,-1.396806240,-0.369004190,0.917271852,0.026832245,-0.080076136,-0.019547854,0.013803901,-0.015345179,1.583725333,-0.310000000,1.460000000,0.820000000,-0.090000000,0.020000000,-0.100000000,-0.034906585,-0.026529005,0.005235988,0.870000000,0.030169242,0.054339854,0.000000000,91.236000061,4.554999828,0.000000000,0.000000000,3.000000000
1502537282.660828352,-1.396806240,-0.369004190,0.917271852,0.026832245,-0.080076136,-0.019547854,0.013803901,-0.015345179,1.583725333,-0.310000000,1.460000000,0.820000000,-0.090000000,0.020000000,-0.100000000,-0.034906585,-0.026529005,0.005235988,0.870000000,0.030169242,0.054339854,0.000000000,91.236000061,3.851999998,0.000000000,1.000000000,2.000000000
1502537282.684854031,-1.395887256,-0.371499211,0.916300178,0.026157483,-0.078615911,-0.023223460,0.012579181,-0.016464738,1.583488345,-0.310000000,1.460000000,0.820000000,-0.090000000,0.020000000,-0.110000000,-0.034557519,-0.026179939,0.004886922,0.850000000,0.027152318,0.060168601,0.000000000,87.063072205,4.014999866,1.000000000,0.000000000,2.000000000
1502537282.686389208,-1.395887256,-0.371499211,0.916300178,0.026157483,-0.078615911,-0.023223460,0.012579181,-0.016464738,1.583488345,-0.310000000,1.460000000,0.820000000,-0.090000000,0.020000000,-0.110000000,-0.034557519,-0.026179939,0.004886922,0.850000000,0.027152318,0.060168601,0.000000000,87.063072205,4.410999775,1.000000000,1.000000000,3.000000000
1502537282.710316658,-1.393823981,-0.378663361,0.914735556,0.026390027,-0.081771098,-0.027584128,0.011429367,-0.016998710,1.584081411,-0.310000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.110000000,-0.033859387,-0.025830873,0.004712389,0.840000000,0.024437086,0.065645731,0.000000000,87.026901245,3.766000032,1.000000000,1.000000000,2.000000000
1502537282.711401939,-1.393823981,-0.378663361,0.914735556,0.026390027,-0.081771098,-0.027584128,0.011429367,-0.016998710,1.584081411,-0.310000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.110000000,-0.033859387,-0.025830873,0.004712389,0.840000000,0.024437086,0.065645731,0.000000000,87.026901245,4.741000175,1.000000000,0.000000000,3.000000000
1502537282.750922441,-1.392944098,-0.381363481,0.914109588,0.026039105,-0.081890993,-0.028619599,0.011057501,-0.016179932,1.584488750,-0.310000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.110000000,-0.032637657,-0.024434610,0.003665191,0.870000000,0.021993377,0.070344533,0.000000000,91.591796875,4.303999901,0.000000000,1.000000000,3.000000000
1502537282.751754045,-1.392944098,-0.381363481,0.914109588,0.026039105,-0.081890993,-0.028619599,0.011057501,-0.016179932,1.584488750,-0.310000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.110000000,-0.032637657,-0.024434610,0.003665191,0.870000000,0.021993377,0.070344533,0.000000000,91.591796875,4.272999763,0.000000000,0.000000000,2.000000000
1502537282.775967360,-1.392944098,-0.381363481,0.914109588,0.026039105,-0.081890993,-0.028619599,0.011057501,-0.016179932,1.584488750,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.100000000,-0.032463124,-0.024260077,0.003490659,0.880000000,0.021993377,0.070344533,0.000000000,91.591796875,4.554999828,0.000000000,0.000000000,3.000000000
1502537282.776006222,-1.392944098,-0.381363481,0.914109588,0.026039105,-0.081890993,-0.028619599,0.011057501,-0.016179932,1.584488750,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.100000000,-0.032463124,-0.024260077,0.003490659,0.880000000,0.021993377,0.070344533,0.000000000,91.591796875,3.865000010,0.000000000,1.000000000,2.000000000
1502537282.801054955,-1.392572165,-0.383094966,0.913827896,0.025757022,-0.082048655,-0.028805144,0.011362899,-0.016217740,1.584827542,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.090000000,-0.032637657,-0.024783675,0.003316126,0.850000000,0.019794040,0.068966688,0.000000000,94.062995911,4.425000191,1.000000000,1.000000000,3.000000000
1502537282.803831816,-1.392572165,-0.383094966,0.913827896,0.025757022,-0.082048655,-0.028805144,0.011362899,-0.016217740,1.584827542,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.090000000,-0.032637657,-0.024783675,0.003316126,0.850000000,0.019794040,0.068966688,0.000000000,94.062995911,4.030000210,1.000000000,0.000000000,2.000000000
1502537282.826062202,-1.392019272,-0.386172086,0.913656235,0.025543585,-0.083671100,-0.028622806,0.012502142,-0.015209682,1.585258603,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.090000000,-0.032637657,-0.025307274,0.003141593,0.850000000,0.017814636,0.073360401,0.000000000,89.626792908,3.779000044,1.000000000,1.000000000,2.000000000
1502537282.826175928,-1.392019272,-0.386172086,0.913656235,0.025543585,-0.083671100,-0.028622806,0.012502142,-0.015209682,1.585258603,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.090000000,-0.032637657,-0.025307274,0.003141593,0.850000000,0.017814636,0.073360401,0.000000000,89.626792908,4.750000000,1.000000000,0.000000000,3.000000000
1502537282.867014885,-1.391606092,-0.388104677,0.913518906,0.025240360,-0.085230060,-0.028104816,0.013202968,-0.014527546,1.585799098,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.090000000,-0.032637657,-0.025307274,0.003141593,0.850000000,0.016033172,0.077232357,0.000000000,82.185302734,4.321000099,0.000000000,1.000000000,3.000000000
1502537282.867930412,-1.391606092,-0.388104677,0.913518906,0.025240360,-0.085230060,-0.028104816,0.013202968,-0.014527546,1.585799098,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.090000000,-0.032637657,-0.025307274,0.003141593,0.850000000,0.016033172,0.077232357,0.000000000,82.185302734,4.324999809,0.000000000,0.000000000,2.000000000
1502537282.891980886,-1.390961766,-0.391017735,0.913287580,0.025118263,-0.087763011,-0.027421670,0.013393486,-0.014507897,1.585971713,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.080000000,-0.032114058,-0.026005406,0.002792527,0.880000000,0.014429855,0.086581058,0.000000000,84.918876648,3.911000013,0.000000000,1.000000000,2.000000000
1502537282.893477440,-1.390961766,-0.391017735,0.913287580,0.025118263,-0.087763011,-0.027421670,0.013393486,-0.014507897,1.585971713,-0.320000000,1.460000000,0.810000000,-0.090000000,0.030000000,-0.080000000,-0.032114058,-0.026005406,0.002792527,0.880000000,0.014429855,0.086581058,0.000000000,84.918876648,4.572000027,0.000000000,0.000000000,3.000000000
1502537282.917318821,-1.390692115,-0.393997461,0.913296819,0.024744147,-0.091116667,-0.026356172,0.013083450,-0.014547077,1.586689949,-0.330000000,1.460000000,0.810000000,-0.100000000,0.030000000,-0.080000000,-0.031066861,-0.026529005,0.002617994,0.850000000,0.012986869,0.093913406,0.000000000,84.659843445,4.035999775,1.000000000,0.000000000,2.000000000
1502537282.918072462,-1.390692115,-0.393997461,0.913296819,0.024744147,-0.091116667,-0.026356172,0.013083450,-0.014547077,1.586689949,-0.330000000,1.460000000,0.810000000,-0.100000000,0.030000000,-0.080000000,-0.031066861,-0.026529005,0.002617994,0.850000000,0.012986869,0.093913406,0.000000000,84.659843445,4.418000221,1.000000000,1.000000000,3.000000000
1502537282.942612171,-1.390692115,-0.393997461,0.913296819,0.024744147,-0.091116667,-0.026356172,0.013083450,-0.014547077,1.586689949,-0.330000000,1.470000000,0.810000000,-0.110000000,0.040000000,-0.080000000,-0.029321531,-0.026703538,0.002443461,0.850000000,0.012986869,0.093913406,0.000000000,84.659843445,3.796999931,1.000000000,1.000000000,2.000000000
