t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502520966.035189152,-1.298875570,-0.802806079,0.213519469,0.000022549,0.000001589,0.000015915,0.017834766,-0.011973406,1.674817324,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026354472,0.027052603,-0.084299403,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.895999908,0.000000000,1.000000000,3.000000000
1502520966.036463976,-1.298875570,-0.802806079,0.213519469,0.000022549,0.000001589,0.000015915,0.017834766,-0.011973406,1.674817324,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026354472,0.027052603,-0.084299403,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.794000149,0.000000000,0.000000000,2.000000000
1502520966.060052156,-1.298875570,-0.802806079,0.213519469,0.000022549,0.000001589,0.000015915,0.017834766,-0.011973406,1.674817324,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.084299403,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.485000134,0.000000000,1.000000000,2.000000000
1502520966.060281754,-1.298875570,-0.802806079,0.213519469,0.000022549,0.000001589,0.000015915,0.017834766,-0.011973406,1.674817324,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.084299403,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.052000046,0.000000000,0.000000000,3.000000000
1502520966.085245848,-1.298875570,-0.802806079,0.213519469,0.000022549,0.000001589,0.000015915,0.017834766,-0.011973406,1.674817324,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.084299403,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.978000164,1.000000000,1.000000000,3.000000000
1502520966.086213350,-1.298875570,-0.802806079,0.213519469,0.000022549,0.000001589,0.000015915,0.017834766,-0.011973406,1.674817324,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.084299403,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.622000217,1.000000000,0.000000000,2.000000000
1502520966.111105204,-1.298866391,-0.802804410,0.213535964,0.000042008,0.000005424,0.000024437,0.017835476,-0.011856014,1.674819946,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.084299403,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.346000195,1.000000000,1.000000000,2.000000000
1502520966.111182451,-1.298866391,-0.802804410,0.213535964,0.000042008,0.000005424,0.000024437,0.017835476,-0.011856014,1.674819946,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.084299403,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.247000217,1.000000000,0.000000000,3.000000000
1502520966.151204109,-1.298899174,-0.802814782,0.213546589,0.000011682,-0.000001610,0.000029940,0.017918250,-0.011999114,1.674844384,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083950337,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.787000179,0.000000000,0.000000000,2.000000000
1502520966.151296377,-1.298899174,-0.802814782,0.213546589,0.000011682,-0.000001610,0.000029940,0.017918250,-0.011999114,1.674844384,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083950337,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.854000092,0.000000000,1.000000000,3.000000000
1502520966.176953793,-1.298884630,-0.802810669,0.213546604,-0.000004057,0.000002499,0.000048986,0.017784884,-0.011888133,1.674824834,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083950337,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.491000175,0.000000000,1.000000000,2.000000000
1502520966.177202225,-1.298884630,-0.802810669,0.213546604,-0.000004057,0.000002499,0.000048986,0.017784884,-0.011888133,1.674824834,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083950337,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.057000160,0.000000000,0.000000000,3.000000000
1502520966.201042652,-1.298885465,-0.802811086,0.213542819,-0.000001219,-0.000002094,0.000050486,0.017938089,-0.011960849,1.674865127,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083950337,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.619999886,1.000000000,0.000000000,2.000000000
1502520966.202144146,-1.298885465,-0.802811086,0.213542819,-0.000001219,-0.000002094,0.000050486,0.017938089,-0.011960849,1.674865127,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083950337,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.013999939,1.000000000,1.000000000,3.000000000
1502520966.226177931,-1.298893213,-0.802812040,0.213542253,-0.000007618,-0.000006084,0.000055033,0.017883912,-0.011900404,1.674836278,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083775804,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.343999863,1.000000000,1.000000000,2.000000000
1502520966.226235390,-1.298893213,-0.802812040,0.213542253,-0.000007618,-0.000006084,0.000055033,0.017883912,-0.011900404,1.674836278,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083775804,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.250999928,1.000000000,0.000000000,3.000000000
1502520966.267105579,-1.298888326,-0.802803814,0.213539615,-0.000007486,-0.000000375,0.000054896,0.017873794,-0.011996870,1.674849033,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.083426738,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.789999962,0.000000000,0.000000000,2.000000000
1502520966.267278671,-1.298888326,-0.802803814,0.213539615,-0.000007486,-0.000000375,0.000054896,0.017873794,-0.011996870,1.674849033,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.083426738,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.855999947,0.000000000,1.000000000,3.000000000
1502520966.292230844,-1.298881054,-0.802804291,0.213516325,-0.000005939,-0.000002241,0.000005770,0.017819231,-0.012032714,1.674787879,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.083426738,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.486999989,0.000000000,1.000000000,2.000000000
1502520966.292285681,-1.298881054,-0.802804291,0.213516325,-0.000005939,-0.000002241,0.000005770,0.017819231,-0.012032714,1.674787879,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.083426738,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.094999790,0.000000000,0.000000000,3.000000000
1502520966.316981316,-1.298881054,-0.802804291,0.213516325,-0.000005939,-0.000002241,0.000005770,0.017819231,-0.012032714,1.674787879,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.083426738,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.579999924,1.000000000,0.000000000,2.000000000
1502520966.317154646,-1.298881054,-0.802804291,0.213516325,-0.000005939,-0.000002241,0.000005770,0.017819231,-0.012032714,1.674787879,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.083426738,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.979000092,1.000000000,1.000000000,3.000000000
1502520966.342148304,-1.298898101,-0.802790880,0.213513866,-0.000027156,0.000020850,-0.000024635,0.017802401,-0.012000079,1.674818277,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083426738,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.343999863,1.000000000,1.000000000,2.000000000
1502520966.342403889,-1.298898101,-0.802790880,0.213513866,-0.000027156,0.000020850,-0.000024635,0.017802401,-0.012000079,1.674818277,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083426738,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.242000103,1.000000000,0.000000000,3.000000000
1502520966.384132147,-1.298876762,-0.802804708,0.213511318,-0.000009645,0.000020630,-0.000042515,0.017836235,-0.011940582,1.674792051,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083252205,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.796000004,0.000000000,0.000000000,2.000000000
1502520966.384227991,-1.298876762,-0.802804708,0.213511318,-0.000009645,0.000020630,-0.000042515,0.017836235,-0.011940582,1.674792051,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083252205,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.855000019,0.000000000,1.000000000,3.000000000
1502520966.408246040,-1.298894882,-0.802819908,0.213562340,-0.000014718,0.000003791,-0.000001465,0.017902242,-0.012023460,1.674803138,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083252205,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.485000134,0.000000000,1.000000000,2.000000000
1502520966.409135103,-1.298894882,-0.802819908,0.213562340,-0.000014718,0.000003791,-0.000001465,0.017902242,-0.012023460,1.674803138,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083252205,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.052999973,0.000000000,0.000000000,3.000000000
1502520966.433467388,-1.298887730,-0.802800417,0.213530734,-0.000011678,0.000006157,0.000002409,0.017846569,-0.011929695,1.674838781,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083252205,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.583000183,1.000000000,0.000000000,2.000000000
1502520966.433630466,-1.298887730,-0.802800417,0.213530734,-0.000011678,0.000006157,0.000002409,0.017846569,-0.011929695,1.674838781,-0.700000000,1.450000000,0.090000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083252205,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.014999866,1.000000000,1.000000000,3.000000000
1502520966.458238125,-1.298893332,-0.802820742,0.213534623,-0.000013470,-0.000009155,0.000005027,0.017919177,-0.011957632,1.674858451,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083077672,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.343999863,1.000000000,1.000000000,2.000000000
1502520966.458300114,-1.298893332,-0.802820742,0.213534623,-0.000013470,-0.000009155,0.000005027,0.017919177,-0.011957632,1.674858451,-0.700000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.083077672,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.239999771,1.000000000,0.000000000,3.000000000
1502520966.499242306,-1.298887610,-0.802819848,0.213530049,-0.000004492,-0.000016817,-0.000019102,0.017861146,-0.011941813,1.674806952,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082903139,0.070000000,0.000000000,0.000000000,0.000000000,0.000000000,4.853000164,0.000000000,1.000000000,3.000000000
1502520966.500106573,-1.298887610,-0.802819848,0.213530049,-0.000004492,-0.000016817,-0.000019102,0.017861146,-0.011941813,1.674806952,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082903139,0.070000000,0.000000000,0.000000000,0.000000000,0.000000000,4.789999962,0.000000000,0.000000000,2.000000000
1502520966.524307489,-1.298887610,-0.802819848,0.213530049,-0.000004492,-0.000016817,-0.000019102,0.017861146,-0.011941813,1.674806952,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082903139,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.486999989,0.000000000,1.000000000,2.000000000
1502520966.524382591,-1.298887610,-0.802819848,0.213530049,-0.000004492,-0.000016817,-0.000019102,0.017861146,-0.011941813,1.674806952,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082903139,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.019000053,0.000000000,0.000000000,3.000000000
1502520966.549352169,-1.298897386,-0.802803874,0.213503405,-0.000020689,-0.000021026,-0.000044864,0.017797152,-0.011959316,1.674840808,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082903139,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.584000111,1.000000000,0.000000000,2.000000000
1502520966.549417734,-1.298897386,-0.802803874,0.213503405,-0.000020689,-0.000021026,-0.000044864,0.017797152,-0.011959316,1.674840808,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082903139,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.013999939,1.000000000,1.000000000,3.000000000
1502520966.574086666,-1.298905611,-0.802816629,0.213530302,-0.000032883,-0.000025367,-0.000036397,0.017865051,-0.011982114,1.674849153,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082728607,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.346000195,1.000000000,1.000000000,2.000000000
1502520966.574167013,-1.298905611,-0.802816629,0.213530302,-0.000032883,-0.000025367,-0.000036397,0.017865051,-0.011982114,1.674849153,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082728607,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.245999813,1.000000000,0.000000000,3.000000000
1502520966.616050243,-1.298881292,-0.802798450,0.213510707,-0.000016099,-0.000008891,-0.000049870,0.017781539,-0.011906421,1.674787283,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082554074,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.796000004,0.000000000,0.000000000,2.000000000
1502520966.616131067,-1.298881292,-0.802798450,0.213510707,-0.000016099,-0.000008891,-0.000049870,0.017781539,-0.011906421,1.674787283,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082554074,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.886000156,0.000000000,1.000000000,3.000000000
1502520966.640037537,-1.298896790,-0.802798390,0.213533372,-0.000007917,0.000020462,-0.000039792,0.017857393,-0.011967782,1.674823999,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082554074,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.048999786,0.000000000,0.000000000,3.000000000
1502520966.640768290,-1.298896790,-0.802798390,0.213533372,-0.000007917,0.000020462,-0.000039792,0.017857393,-0.011967782,1.674823999,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082554074,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.484000206,0.000000000,1.000000000,2.000000000
1502520966.665223837,-1.298896790,-0.802798390,0.213533372,-0.000007917,0.000020462,-0.000039792,0.017857393,-0.011967782,1.674823999,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082554074,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.577000141,1.000000000,0.000000000,2.000000000
1502520966.666591883,-1.298896790,-0.802798390,0.213533372,-0.000007917,0.000020462,-0.000039792,0.017857393,-0.011967782,1.674823999,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082554074,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.980000019,1.000000000,1.000000000,3.000000000
1502520966.690360546,-1.298902750,-0.802802801,0.213512436,-0.000010041,0.000013242,-0.000048380,0.017878395,-0.012019633,1.674853683,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082205008,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.347000122,1.000000000,1.000000000,2.000000000
1502520966.691085339,-1.298902750,-0.802802801,0.213512436,-0.000010041,0.000013242,-0.000048380,0.017878395,-0.012019633,1.674853683,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082205008,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.248000145,1.000000000,0.000000000,3.000000000
1502520966.731015205,-1.298902750,-0.802802801,0.213512436,-0.000010041,0.000013242,-0.000048380,0.017878395,-0.012019633,1.674853683,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082030475,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.795000076,0.000000000,0.000000000,2.000000000
1502520966.731093645,-1.298902750,-0.802802801,0.213512436,-0.000010041,0.000013242,-0.000048380,0.017878395,-0.012019633,1.674853683,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.090000000,-0.026179939,0.027052603,-0.082030475,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.886000156,0.000000000,1.000000000,3.000000000
1502520966.756712675,-1.298884034,-0.802805483,0.213521287,0.000000997,0.000010635,-0.000038264,0.017918015,-0.011985092,1.674830556,-0.710000000,1.450000000,0.080000000,0.000000000,0.000000000,-0.080000000,-0.026179939,0.027052603,-0.082030475,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.484000206,0.000000000,1.000000000,2.000000000
