80.848,-2.1355,1.8711,0.2221,-0.0047421,-0.0068012,1.7778,3.327,1,0.0507,2.969,1.514,0.18729,-0.13719,-0.85662,0.46077
80.873,-2.1355,1.8711,0.2221,-0.0047722,-0.0067065,1.7777,2.943,2,0.0507,2.969,1.514,0.18707,-0.13733,-0.85666,0.46074
80.898,-2.1355,1.8711,0.22205,-0.0049688,-0.0066102,1.7778,3.107,3,0.0507,2.969,1.514,0.18678,-0.13725,-0.85675,0.46071
80.923,-2.1355,1.8712,0.22205,-0.0051606,-0.0064838,1.7779,3.576,4,0.0507,2.969,1.514,0.18627,-0.13713,-0.85684,0.46079
80.948,-2.1354,1.8712,0.22201,-0.0053709,-0.006358,1.7779,3.392,1,0.0507,2.969,1.514,0.18611,-0.1369,-0.85686,0.46089
80.973,-2.1355,1.8711,0.22205,-0.0051676,-0.0066757,1.7777,2.939,2,0.0507,2.969,1.514,0.18607,-0.13687,-0.85691,0.46082
80.998,-2.1355,1.8711,0.22205,-0.0051676,-0.0066757,1.7777,3.102,3,0.0507,2.969,1.514,0.18642,-0.13671,-0.85689,0.46076
81.023,-2.1355,1.8711,0.22204,-0.0048503,-0.0067764,1.7777,3.541,4,0.0507,2.969,1.514,0.18626,-0.13651,-0.85704,0.46061
81.048,-2.1355,1.8711,0.22205,-0.0047937,-0.0069265,1.7778,3.389,1,0.0507,2.969,1.514,0.18605,-0.13619,-0.85704,0.46077
81.073,-2.1355,1.8711,0.22201,-0.0050038,-0.0065393,1.7779,2.934,2,0.0507,2.969,1.514,0.18562,-0.13639,-0.85727,0.46047
81.098,-2.1355,1.8711,0.22202,-0.0050476,-0.0064075,1.778,3.146,3,0.0507,2.969,1.514,0.1858,-0.13601,-0.85729,0.46048
81.123,-2.1355,1.8711,0.22202,-0.0050476,-0.0064075,1.778,3.544,4,0.0507,2.969,1.514,0.18551,-0.13606,-0.8575,0.46018
81.148,-2.1355,1.8711,0.22203,-0.0047582,-0.0068827,1.7779,3.393,1,0.0507,2.969,1.514,0.18539,-0.1358,-0.85752,0.46027
81.173,-2.1355,1.8711,0.22203,-0.0047582,-0.0068827,1.7779,2.933,2,0.0507,2.969,1.514,0.1853,-0.13578,-0.85769,0.46
81.198,-2.1355,1.8711,0.22204,-0.0046976,-0.0068012,1.7776,3.109,3,0.0507,2.969,1.514,0.18562,-0.13601,-0.85755,0.46006
81.223,-2.1355,1.8711,0.22201,-0.0048269,-0.0067458,1.7778,3.582,4,0.0507,2.969,1.514,0.18019,-0.13883,-0.8577,0.46109
81.248,-2.1355,1.8711,0.22201,-0.0048269,-0.0067458,1.7778,3.391,1,0.0507,2.969,1.514,0.17991,-0.13917,-0.85774,0.46103
81.273,-2.1355,1.8711,0.22201,-0.0048269,-0.0067458,1.7778,2.941,2,0.0507,2.969,1.514,0.17958,-0.13941,-0.85791,0.46077
81.298,-2.1355,1.8711,0.22201,-0.0048269,-0.0067458,1.7778,3.137,3,0.0507,2.969,1.514,0.17815,-0.13935,-0.85835,0.46052
81.323,-2.1355,1.8711,0.22201,-0.0048269,-0.0067458,1.7778,3.584,4,0.0507,2.969,1.514,0.17726,-0.1393,-0.85854,0.46053
81.348,-2.1355,1.8711,0.22201,-0.0048269,-0.0067458,1.7778,3.327,1,0.0507,2.969,1.514,0.17672,-0.13928,-0.85877,0.4603
81.373,-2.1355,1.8711,0.22201,-0.004952,-0.0067292,1.7778,2.937,2,0.0507,2.969,1.514,0.17634,-0.13959,-0.85891,0.4601
81.398,-2.1355,1.8711,0.22199,-0.0048307,-0.0067568,1.7779,3.109,3,0.0507,2.969,1.514,0.17615,-0.13945,-0.85905,0.45995
81.423,-2.1355,1.8711,0.22199,-0.0048307,-0.0067568,1.7779,3.546,4,0.0507,2.969,1.514,0.17583,-0.13913,-0.85952,0.45929
81.448,-2.1355,1.8711,0.22202,-0.004917,-0.0067868,1.7778,3.331,1,0.0507,2.969,1.514,0.17328,-0.13942,-0.86015,0.45899
81.473,-2.1355,1.8711,0.22198,-0.0047974,-0.006913,1.7777,2.93,2,0.0507,2.969,1.514,0.17251,-0.13898,-0.86071,0.45838
81.498,-2.1355,1.871,0.22198,-0.0045758,-0.0071275,1.7776,3.114,3,0.0507,2.969,1.514,0.17221,-0.1389,-0.86105,0.45787
81.523,-2.1355,1.871,0.222,-0.004502,-0.0071538,1.7776,3.575,4,0.0507,2.969,1.514,0.17113,-0.13845,-0.86148,0.4576
81.548,-2.1355,1.8711,0.22198,-0.0048377,-0.0069763,1.7779,3.4,1,0.0507,2.969,1.514,0.17084,-0.13845,-0.86174,0.45721
81.573,-2.1355,1.8711,0.22195,-0.0048255,-0.0070282,1.7779,2.935,2,0.0507,2.969,1.514,0.17115,-0.13802,-0.8619,0.45693
81.598,-2.1356,1.871,0.22196,-0.0044855,-0.0071831,1.7778,3.144,3,0.0507,2.969,1.514,0.17014,-0.13721,-0.86238,0.45666
81.623,-2.1356,1.871,0.22196,-0.0044855,-0.0071831,1.7778,3.585,4,0.0507,2.969,1.514,0.17007,-0.13744,-0.86253,0.45632
81.648,-2.1356,1.871,0.222,-0.0045192,-0.0072548,1.7779,3.392,1,0.0507,2.969,1.514,0.17001,-0.1379,-0.86243,0.4564
81.673,-2.1356,1.8711,0.22195,-0.0047706,-0.0069759,1.7779,2.942,2,0.0507,2.969,1.514,0.16942,-0.13763,-0.86267,0.45624
81.698,-2.1356,1.8711,0.22196,-0.0047202,-0.0070474,1.7779,3.1,3,0.0507,2.969,1.514,0.16944,-0.1378,-0.86278,0.45597
81.723,-2.1356,1.8711,0.22196,-0.0047202,-0.0070474,1.7779,3.544,4,0.0507,2.969,1.514,0.16868,-0.13798,-0.86282,0.45613
81.748,-2.1356,1.8711,0.22197,-0.0047117,-0.0073034,1.7779,3.335,1,0.0507,2.969,1.514,0.16901,-0.13796,-0.86287,0.45591
81.773,-2.1356,1.871,0.22199,-0.0045299,-0.0073031,1.7779,2.939,2,0.0507,2.969,1.514,0.16894,-0.1378,-0.86296,0.45581
81.798,-2.1356,1.871,0.22198,-0.004543,-0.0073862,1.7779,3.105,3,0.0507,2.969,1.514,0.16903,-0.13796,-0.86294,0.45578
81.823,-2.1356,1.8711,0.22199,-0.0046648,-0.0071443,1.7778,3.545,4,0.0507,2.969,1.514,0.16819,-0.13794,-0.86316,0.45567
81.848,-2.1356,1.8711,0.22199,-0.0046152,-0.0073204,1.7779,3.401,1,0.0507,2.969,1.514,0.16667,-0.1388,-0.86336,0.45559
81.873,-2.1356,1.8711,0.22199,-0.0046152,-0.0073204,1.7779,2.935,2,0.0507,2.969,1.514,0.1647,-0.13929,-0.86372,0.45547
81.898,-2.1356,1.8711,0.22196,-0.0044797,-0.0072506,1.7778,3.108,3,0.0507,2.969,1.514,0.1641,-0.1391,-0.86416,0.45491
81.923,-2.1356,1.8711,0.22196,-0.0044797,-0.0072506,1.7778,3.575,4,0.0507,2.969,1.514,0.16375,-0.1391,-0.86424,0.45488
81.948,-2.1356,1.871,0.22195,-0.0044547,-0.0074988,1.7778,3.397,1,0.0507,2.969,1.514,0.16378,-0.139,-0.86441,0.45458
81.973,-2.1356,1.8711,0.22195,-0.0045582,-0.0071938,1.7778,2.965,2,0.0507,2.969,1.514,0.16284,-0.13881,-0.86491,0.45403
81.998,-2.1356,1.8711,0.22193,-0.0047624,-0.0072495,1.7779,3.104,3,0.0507,2.969,1.514,0.16247,-0.13842,-0.86523,0.45368
82.023,-2.1356,1.8711,0.22193,-0.0047624,-0.0072495,1.7779,3.542,4,0.0507,2.969,1.514,0.16154,-0.13721,-0.86595,0.453
82.048,-2.1356,1.8711,0.22196,-0.0046204,-0.0071039,1.7779,3.327,1,0.0507,2.969,1.514,0.16053,-0.13602,-0.86685,0.45199
82.073,-2.1356,1.871,0.22191,-0.0045744,-0.0075206,1.7778,2.933,2,0.0507,2.969,1.514,0.15574,-0.13754,-0.86818,0.45067
82.098,-2.1356,1.871,0.22192,-0.0046137,-0.0073246,1.7779,3.139,3,0.0507,2.969,1.514,0.1529,-0.1374,-0.86994,0.44827
82.123,-2.1356,1.871,0.22192,-0.004576,-0.0075467,1.7778,3.577,4,0.0507,2.969,1.514,0.15044,-0.13614,-0.87253,0.44443
82.148,-2.1356,1.8711,0.22194,-0.004616,-0.0072967,1.7779,3.396,1,0.0507,2.969,1.514,0.14357,-0.13828,-0.87366,0.44383
82.173,-2.1356,1.8711,0.22194,-0.0045342,-0.0073357,1.7778,2.94,2,0.0507,2.969,1.514,0.13785,-0.13967,-0.87492,0.44271
82.198,-2.1356,1.8711,0.22194,-0.0045342,-0.0073357,1.7778,3.102,3,0.0507,2.969,1.514,0.13607,-0.1387,-0.87554,0.44235
82.223,-2.1356,1.871,0.22192,-0.0046555,-0.0072859,1.7779,3.54,4,0.0507,2.969,1.514,0.1356,-0.13818,-0.87585,0.44205
82.248,-2.1356,1.871,0.22193,-0.0045232,-0.0074229,1.7778,3.392,1,0.0507,2.969,1.514,0.13327,-0.13835,-0.87623,0.44195
82.273,-2.1356,1.871,0.22195,-0.004592,-0.0074584,1.7779,2.937,2,0.0507,2.969,1.514,0.13105,-0.13795,-0.87699,0.44122
82.298,-2.1356,1.871,0.22194,-0.0044445,-0.0073263,1.7779,3.1,3,0.0507,2.969,1.514,0.12935,-0.13718,-0.87785,0.44025
82.323,-2.1356,1.871,0.22193,-0.0044833,-0.0073609,1.7778,3.58,4,0.0507,2.969,1.514,0.12589,-0.1366,-0.87926,0.43863
82.348,-2.1356,1.871,0.22193,-0.0045909,-0.0074629,1.7779,3.394,1,0.0507,2.969,1.514,0.12198,-0.1359,-0.88064,0.43717
82.373,-2.1356,1.871,0.22193,-0.0046616,-0.0074333,1.7778,2.93,2,0.0507,2.969,1.514,0.12073,-0.13494,-0.88163,0.43582
82.398,-2.1356,1.871,0.22193,-0.0046616,-0.0074333,1.7778,3.148,3,0.0507,2.969,1.514,0.11929,-0.13356,-0.88275,0.43439
82.423,-2.1356,1.871,0.22194,-0.0044501,-0.0074113,1.7778,3.54,4,0.0507,2.969,1.514,0.11629,-0.13015,-0.88457,0.43251
82.448,-2.1356,1.871,0.22193,-0.0044873,-0.0074193,1.7778,3.403,1,0.0507,2.969,1.514,0.11416,-0.12865,-0.88592,0.43078
82.473,-2.1356,1.871,0.22195,-0.0045615,-0.0074196,1.7778,2.97,2,0.0507,2.969,1.514,0.1104,-0.12727,-0.88772,0.42844
82.498,-2.1356,1.871,0.22194,-0.0045346,-0.0074847,1.7778,3.109,3,0.0507,2.969,1.514,0.10771,-0.1252,-0.88924,0.42659
82.523,-2.1356,1.871,0.22194,-0.0045346,-0.0074847,1.7778,3.539,4,0.0507,2.969,1.514,0.10657,-0.1241,-0.89014,0.42531
82.548,-2.1356,1.871,0.22192,-0.0045327,-0.0074778,1.7778,3.397,1,0.0507,2.969,1.514,0.10512,-0.12277,-0.89095,0.42436
82.573,-2.1356,1.871,0.22192,-0.0045327,-0.0074778,1.7778,2.97,2,0.0507,2.969,1.514,0.10234,-0.12067,-0.89251,0.42236
82.598,-2.1356,1.871,0.22193,-0.0046361,-0.0075059,1.7778,3.106,3,0.0507,2.969,1.514,0.10055,-0.11872,-0.89352,0.42121
82.623,-2.1356,1.871,0.22193,-0.0046361,-0.0075059,1.7778,3.58,4,0.0507,2.969,1.514,0.097711,-0.11532,-0.89521,0.41923
82.648,-2.1356,1.8711,0.22194,-0.0045307,-0.0075569,1.7779,3.392,1,0.0507,2.969,1.514,0.094698,-0.11154,-0.89711,0.41688
82.673,-2.1356,1.871,0.22195,-0.0045199,-0.0074357,1.7779,2.932,2,0.0507,2.969,1.514,0.092092,-0.10826,-0.8991,0.41403
82.698,-2.1356,1.871,0.22191,-0.0045828,-0.0075798,1.7778,3.112,3,0.0507,2.969,1.514,0.089949,-0.1065,-0.90061,0.41167
82.723,-2.1356,1.871,0.22191,-0.0045828,-0.0075798,1.7778,3.579,4,0.0507,2.969,1.514,0.08691,-0.10367,-0.90256,0.40876
82.748,-2.1356,1.871,0.22191,-0.0045918,-0.0073879,1.7779,3.331,1,0.0507,2.969,1.514,0.085472,-0.1023,-0.90391,0.40642
82.773,-2.1356,1.871,0.22193,-0.0045293,-0.0074624,1.7778,2.939,2,0.0507,2.969,1.514,0.083306,-0.10064,-0.90541,0.40394
82.798,-2.1356,1.8711,0.22193,-0.004551,-0.0075627,1.7779,3.11,3,0.0507,2.969,1.514,0.08144,-0.098973,-0.90728,0.40051
82.823,-2.1356,1.8711,0.22191,-0.0045723,-0.007474,1.7778,3.549,4,0.0507,2.969,1.514,0.079841,-0.097103,-0.90828,0.39903
82.848,-2.1356,1.871,0.22191,-0.004549,-0.007406,1.7778,3.329,1,0.0507,2.969,1.514,0.078228,-0.095745,-0.90966,0.39651
82.873,-2.1356,1.871,0.22191,-0.0045156,-0.0074476,1.7779,2.933,2,0.0507,2.969,1.514,0.075645,-0.092891,-0.91128,0.39399
82.898,-2.1356,1.871,0.22191,-0.0045277,-0.0075822,1.7778,3.104,3,0.0507,2.969,1.514,0.073973,-0.091104,-0.91237,0.39218
82.923,-2.1356,1.871,0.2219,-0.004558,-0.0075666,1.7778,3.584,4,0.0507,2.969,1.514,0.071287,-0.087334,-0.9139,0.38997
82.948,-2.1356,1.871,0.22193,-0.0045368,-0.0074486,1.7778,3.392,1,0.0507,2.969,1.514,0.068908,-0.084316,-0.91547,0.38737
82.973,-2.1356,1.871,0.22193,-0.0045368,-0.0074486,1.7778,2.937,2,0.0507,2.969,1.514,0.067663,-0.082734,-0.91638,0.38579
82.998,-2.1356,1.871,0.22191,-0.0045457,-0.0074484,1.7779,3.108,3,0.0507,2.969,1.514,0.066559,-0.081072,-0.91705,0.38472
83.023,-2.1356,1.871,0.22192,-0.0045582,-0.0075155,1.7778,3.544,4,0.0507,2.969,1.514,0.065024,-0.078926,-0.91787,0.38348
83.048,-2.1356,1.871,0.22194,-0.0045146,-0.0074127,1.7778,3.393,1,0.0507,2.969,1.514,0.064121,-0.077672,-0.91824,0.383
83.073,-2.1356,1.871,0.22192,-0.0045735,-0.0074332,1.7778,2.937,2,0.0507,2.969,1.514,0.06231,-0.075831,-0.91884,0.38222
83.098,-2.1356,1.871,0.2219,-0.0045521,-0.0075645,1.7779,3.105,3,0.0507,2.969,1.514,0.061118,-0.074087,-0.9194,0.38142
83.123,-2.1356,1.871,0.2219,-0.0045521,-0.0075645,1.7779,3.544,4,0.0507,2.969,1.514,0.060245,-0.072707,-0.91968,0.38114
83.148,-2.1356,1.871,0.22191,-0.0045123,-0.0075293,1.7779,3.394,1,0.0507,2.969,1.514,0.059452,-0.071674,-0.92019,0.38023
83.173,-2.1356,1.871,0.22192,-0.0045284,-0.0075165,1.7778,2.973,2,0.0507,2.969,1.514,0.057949,-0.069182,-0.92085,0.37933
83.198,-2.1356,1.871,0.22192,-0.0045284,-0.0075165,1.7778,3.109,3,0.0507,2.969,1.514,0.056909,-0.067767,-0.92115,0.37902
83.223,-2.1356,1.871,0.22191,-0.0045457,-0.0074641,1.7777,3.579,4,0.0507,2.969,1.514,0.055806,-0.066027,-0.92161,0.37836
83.248,-2.1356,1.871,0.2219,-0.0046327,-0.007499,1.7778,3.401,1,0.0507,2.969,1.514,0.054618,-0.06488,-0.92191,0.37802
83.273,-2.1356,1.871,0.22191,-0.0045265,-0.00755,1.7779,2.936,2,0.0507,2.969,1.514,0.053938,-0.063931,-0.92212,0.37774
83.298,-2.1356,1.871,0.22191,-0.004554,-0.007493,1.7779,3.145,3,0.0507,2.969,1.514,0.053021,-0.062769,-0.92234,0.37754
83.323,-2.1356,1.871,0.22189,-0.0045268,-0.0075171,1.7778,3.58,4,0.0507,2.969,1.514,0.051141,-0.059165,-0.92278,0.3773
83.348,-2.1356,1.871,0.22191,-0.0045271,-0.0075646,1.7778,3.399,1,0.0507,2.969,1.514,0.050297,-0.05766,-0.92299,0.37713
83.373,-2.1356,1.871,0.22191,-0.0045541,-0.0075722,1.7778,2.935,2,0.0507,2.969,1.514,0.049147,-0.055682,-0.92354,0.37625
83.398,-2.1356,1.871,0.22191,-0.0045468,-0.007513,1.7778,3.111,3,0.0507,2.969,1.514,0.048674,-0.054814,-0.92394,0.37546
83.423,-2.1356,1.871,0.22191,-0.0045468,-0.007513,1.7778,3.549,4,0.0507,2.969,1.514,0.048178,-0.054206,-0.92419,0.37498
83.448,-2.1356,1.871,0.2219,-0.0045571,-0.0075237,1.7779,3.329,1,0.0507,2.969,1.514,0.047641,-0.053613,-0.92443,0.37455
83.473,-2.1356,1.871,0.2219,-0.0045623,-0.0075566,1.7779,2.933,2,0.0507,2.969,1.514,0.046739,-0.052397,-0.92476,0.37402
83.498,-2.1356,1.871,0.22189,-0.0045093,-0.0075444,1.7779,3.106,3,0.0507,2.969,1.514,0.046206,-0.051282,-0.92499,0.37368
83.523,-2.1356,1.871,0.22189,-0.0045093,-0.0075444,1.7779,3.579,4,0.0507,2.969,1.514,0.045592,-0.049939,-0.92517,0.37349
83.548,-2.1356,1.871,0.22189,-0.0045093,-0.0075444,1.7779,3.4,1,0.0507,2.969,1.514,0.045163,-0.049034,-0.92529,0.37336
83.573,-2.1356,1.871,0.22191,-0.0045403,-0.0075204,1.7777,2.938,2,0.0507,2.969,1.514,0.044996,-0.048541,-0.92542,0.37311
83.598,-2.1356,1.871,0.22191,-0.0045403,-0.0075204,1.7777,3.112,3,0.0507,2.969,1.514,0.044679,-0.048058,-0.92556,0.37288
83.623,-2.1356,1.871,0.22192,-0.0045095,-0.0075718,1.7779,3.538,4,0.0507,2.969,1.514,0.044186,-0.047288,-0.92576,0.37253
83.648,-2.1356,1.871,0.22188,-0.0045386,-0.0075642,1.7779,3.333,1,0.0507,2.969,1.514,0.043713,-0.0464,-0.92588,0.3724
83.673,-2.1356,1.871,0.2219,-0.0045658,-0.0075203,1.7779,2.935,2,0.0507,2.969,1.514,0.042671,-0.044251,-0.92613,0.37216
83.698,-2.1356,1.871,0.2219,-0.0045658,-0.0075203,1.7779,3.108,3,0.0507,2.969,1.514,0.042186,-0.043215,-0.92629,0.37194
83.723,-2.1356,1.871,0.2219,-0.004487,-0.007517,1.7778,3.543,4,0.0507,2.969,1.514,0.04174,-0.042426,-0.92649,0.37159
83.748,-2.1356,1.871,0.2219,-0.0045164,-0.007526,1.7778,3.327,1,0.0507,2.969,1.514,0.041342,-0.041712,-0.92658,0.37149
83.773,-2.1356,1.871,0.22191,-0.0045868,-0.0075478,1.7778,2.936,2,0.0507,2.969,1.514,0.04115,-0.041024,-0.92673,0.37121
83.798,-2.1356,1.871,0.22194,-0.0045243,-0.0074851,1.7777,3.107,3,0.0507,2.969,1.514,0.040973,-0.040481,-0.92682,0.37105
83.823,-2.1356,1.871,0.22191,-0.0045044,-0.0075201,1.7778,3.544,4,0.0507,2.969,1.514,0.040886,-0.040061,-0.92698,0.37071
83.848,-2.1356,1.871,0.22191,-0.0044816,-0.0074963,1.7778,3.394,1,0.0507,2.969,1.514,0.040588,-0.039205,-0.92707,0.37061
83.873,-2.1356,1.871,0.22191,-0.0045296,-0.0075302,1.7778,2.938,2,0.0507,2.969,1.514,0.040058,-0.038286,-0.92717,0.37053
83.898,-2.1356,1.871,0.2219,-0.0045116,-0.0074785,1.7778,3.109,3,0.0507,2.969,1.514,0.039754,-0.037533,-0.92722,0.37051
83.923,-2.1356,1.8711,0.2219,-0.0045592,-0.0074806,1.7778,3.587,4,0.0507,2.969,1.514,0.039715,-0.037189,-0.92726,0.37043
83.948,-2.1356,1.8711,0.2219,-0.0045592,-0.0074806,1.7778,3.332,1,0.0507,2.969,1.514,0.039621,-0.036812,-0.92724,0.37053
83.973,-2.1356,1.871,0.22191,-0.0045692,-0.007577,1.7778,2.934,2,0.0507,2.969,1.514,0.03963,-0.036705,-0.92725,0.37054
83.998,-2.1356,1.871,0.2219,-0.0045215,-0.0075087,1.7778,3.108,3,0.0507,2.969,1.514,0.039728,-0.036563,-0.92725,0.37053
84.023,-2.1356,1.871,0.2219,-0.0045269,-0.007563,1.7778,3.58,4,0.0507,2.969,1.514,0.039665,-0.036536,-0.92725,0.37054
84.048,-2.1356,1.871,0.22191,-0.0045929,-0.007499,1.7777,3.397,1,0.0507,2.969,1.514,0.039529,-0.036336,-0.9273,0.37046
84.073,-2.1356,1.871,0.22191,-0.0045183,-0.0075269,1.7778,2.933,2,0.0507,2.969,1.514,0.039497,-0.036048,-0.92745,0.37011
84.098,-2.1356,1.871,0.2219,-0.0045596,-0.0076263,1.7779,3.105,3,0.0507,2.969,1.514,0.039467,-0.035857,-0.92749,0.37003
84.123,-2.1356,1.871,0.2219,-0.0045064,-0.0075557,1.7779,3.547,4,0.0507,2.969,1.514,0.039537,-0.03552,-0.92752,0.36998
84.148,-2.1356,1.871,0.2219,-0.0045398,-0.0075478,1.7779,3.4,1,0.0507,2.969,1.514,0.039241,-0.034822,-0.92767,0.3697
84.173,-2.1356,1.871,0.2219,-0.0045372,-0.007573,1.7778,2.934,2,0.0507,2.969,1.514,0.038749,-0.033992,-0.92775,0.36961
84.198,-2.1356,1.871,0.2219,-0.0045372,-0.007573,1.7778,3.104,3,0.0507,2.969,1.514,0.038492,-0.033636,-0.92786,0.36941
84.223,-2.1356,1.871,0.22192,-0.0045353,-0.0075604,1.7778,3.541,4,0.0507,2.969,1.514,0.037817,-0.032464,-0.92792,0.36943
84.248,-2.1356,1.871,0.22191,-0.0045434,-0.0075427,1.7778,3.392,1,0.0507,2.969,1.514,0.037291,-0.031542,-0.92799,0.36939
84.273,-2.1356,1.871,0.22193,-0.0045511,-0.0075342,1.7777,2.899,2,0.0507,2.969,1.514,0.036598,-0.030229,-0.92816,0.36914
84.298,-2.1356,1.871,0.22192,-0.0045695,-0.0075274,1.7776,3.107,3,0.0507,2.969,1.514,0.03569,-0.028386,-0.9284,0.36877
84.323,-2.1356,1.871,0.22191,-0.0045536,-0.007553,1.7777,3.581,4,0.0507,2.969,1.514,0.035295,-0.027415,-0.92852,0.36859
84.348,-2.1356,1.871,0.22189,-0.00452,-0.0075899,1.7779,3.327,1,0.0507,2.969,1.514,0.034925,-0.026642,-0.92865,0.36835
84.373,-2.1356,1.8711,0.22194,-0.0044006,-0.0073202,1.7781,2.938,2,0.0507,2.969,1.514,0.034604,-0.025844,-0.92871,0.36829
84.398,-2.1356,1.8711,0.22194,-0.0044006,-0.0073202,1.7781,3.144,3,0.0507,2.969,1.514,0.034335,-0.025182,-0.92879,0.36814
84.423,-2.1357,1.871,0.22194,-0.0043749,-0.007402,1.778,3.54,4,0.0507,2.969,1.514,0.033442,-0.023321,-0.92885,0.36822
84.448,-2.1356,1.871,0.22195,-0.0044279,-0.0073146,1.7779,3.331,1,0.0507,2.969,1.514,0.032667,-0.021617,-0.92885,0.36837
84.473,-2.1356,1.871,0.22194,-0.0045886,-0.0075046,1.7775,2.974,2,0.0507,2.969,1.514,0.032272,-0.020483,-0.92884,0.3685
84.498,-2.1356,1.871,0.22194,-0.0045886,-0.0075046,1.7775,3.144,3,0.0507,2.969,1.514,0.031823,-0.019473,-0.92883,0.36862
84.523,-2.1356,1.8711,0.22191,-0.0045732,-0.0074741,1.7776,3.581,4,0.0507,2.969,1.514,0.031212,-0.018068,-0.92888,0.36863
84.548,-2.1356,1.871,0.22192,-0.0045399,-0.0075368,1.7777,3.332,1,0.0507,2.969,1.514,0.030795,-0.017153,-0.92893,0.36857
84.573,-2.1356,1.8711,0.22198,-0.0043714,-0.0072633,1.7778,2.932,2,0.0507,2.969,1.514,0.030224,-0.015995,-0.92906,0.36835
84.598,-2.1356,1.871,0.22195,-0.0044191,-0.0074578,1.778,3.139,3,0.0507,2.969,1.514,0.029782,-0.014883,-0.92909,0.36834
84.623,-2.1356,1.8711,0.22195,-0.0042874,-0.0073515,1.778,3.544,4,0.0507,2.969,1.514,0.029561,-0.014197,-0.9291,0.36836
84.648,-2.1356,1.8711,0.22195,-0.0042874,-0.0073515,1.778,3.324,1,0.0507,2.969,1.514,0.029359,-0.013554,-0.9291,0.36842
84.673,-2.1356,1.871,0.22191,-0.0045064,-0.0075354,1.7779,2.933,2,0.0507,2.969,1.514,0.028962,-0.012681,-0.92911,0.36845
84.698,-2.1356,1.871,0.22192,-0.0046353,-0.0076031,1.7776,3.113,3,0.0507,2.969,1.514,0.028779,-0.012079,-0.92905,0.36865
84.723,-2.1356,1.871,0.22192,-0.0046209,-0.0075583,1.7774,3.571,4,0.0507,2.969,1.514,0.028402,-0.011242,-0.92895,0.36894
84.748,-2.1356,1.871,0.22192,-0.0046209,-0.0075583,1.7774,3.396,1,0.0507,2.969,1.514,0.028039,-0.010457,-0.92894,0.36901
84.773,-2.1356,1.871,0.22191,-0.0046412,-0.0074988,1.7775,2.933,2,0.0507,2.969,1.514,0.027845,-0.009966,-0.92893,0.36907
84.798,-2.1356,1.871,0.22189,-0.0045561,-0.007532,1.7778,3.11,3,0.0507,2.969,1.514,0.027651,-0.0094761,-0.92894,0.36909
84.823,-2.1357,1.871,0.22191,-0.0045408,-0.0075928,1.778,3.581,4,0.0507,2.969,1.514,0.02743,-0.0087904,-0.92894,0.3691
84.848,-2.1356,1.8711,0.22196,-0.0043519,-0.0073531,1.7779,3.336,1,0.0507,2.969,1.514,0.027342,-0.0083084,-0.92893,0.36916
84.873,-2.1356,1.871,0.22196,-0.004426,-0.0074765,1.778,2.938,2,0.0507,2.969,1.514,0.027175,-0.0077549,-0.92891,0.36922
84.898,-2.1356,1.871,0.22196,-0.004426,-0.0074765,1.778,3.108,3,0.0507,2.969,1.514,0.026991,-0.0071531,-0.92885,0.36941
84.923,-2.1356,1.871,0.2219,-0.0044567,-0.0075281,1.7779,3.548,4,0.0507,2.969,1.514,0.02685,-0.0067943,-0.92881,0.36951
84.948,-2.1356,1.871,0.22192,-0.0045078,-0.0075199,1.7776,3.399,1,0.0507,2.969,1.514,0.026664,-0.0064533,-0.92878,0.36961
84.973,-2.1356,1.871,0.22192,-0.0045078,-0.0075199,1.7776,2.934,2,0.0507,2.969,1.514,0.026515,-0.0059407,-0.92871,0.3698
84.998,-2.1356,1.871,0.22193,-0.0046084,-0.007553,1.7776,3.108,3,0.0507,2.969,1.514,0.026418,-0.0055643,-0.92868,0.3699
85.023,-2.1356,1.871,0.22193,-0.0045923,-0.0075232,1.7776,3.585,4,0.0507,2.969,1.514,0.026356,-0.0050213,-0.92868,0.36991
85.048,-2.1356,1.871,0.22192,-0.0045589,-0.0075246,1.7777,3.331,1,0.0507,2.969,1.514,0.026268,-0.0045418,-0.9287,0.36988
85.073,-2.1356,1.8711,0.22196,-0.0044376,-0.0072605,1.7778,2.935,2,0.0507,2.969,1.514,0.026144,-0.0042289,-0.92868,0.36993
85.098,-2.1356,1.8711,0.22198,-0.0044056,-0.0073739,1.7779,3.108,3,0.0507,2.969,1.514,0.026038,-0.003958,-0.92863,0.37007
85.123,-2.1356,1.871,0.22194,-0.004457,-0.0073304,1.7779,3.547,4,0.0507,2.969,1.514,0.025923,-0.0035371,-0.92859,0.37017
85.148,-2.1356,1.871,0.22194,-0.004457,-0.0073304,1.7779,3.393,1,0.0507,2.969,1.514,0.025835,-0.0033108,-0.92854,0.37031
85.173,-2.1356,1.871,0.22191,-0.0045207,-0.0075753,1.7779,2.938,2,0.0507,2.969,1.514,0.02581,-0.0028458,-0.92838,0.37072
85.198,-2.1356,1.871,0.22191,-0.0045188,-0.0074988,1.7777,3.107,3,0.0507,2.969,1.514,0.025758,-0.0024455,-0.92826,0.37104
85.223,-2.1356,1.871,0.22191,-0.0046006,-0.0075161,1.7776,3.542,4,0.0507,2.969,1.514,0.025714,-0.0022002,-0.92819,0.37122
