t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502516588.258104563,-2.490337610,-1.463538647,1.082844853,0.001709500,0.005629824,0.000024085,0.002694707,0.007726674,1.417139649,-1.130000000,3.050000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000698132,0.032986723,-0.151494579,1.030000000,0.000000000,-0.000283897,0.000000000,73.580390930,5.182000160,0.000000000,1.000000000,2.000000000
1502516588.258323431,-2.490337610,-1.463538647,1.082844853,0.001709500,0.005629824,0.000024085,0.002694707,0.007726674,1.417139649,-1.130000000,3.050000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000698132,0.032986723,-0.151494579,1.030000000,0.000000000,-0.000283897,0.000000000,73.580390930,6.041999817,0.000000000,0.000000000,3.000000000
1502516588.283525944,-2.490337610,-1.463538647,1.082844853,0.001709500,0.005629824,0.000024085,0.002694707,0.007726674,1.417139649,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000698132,0.032986723,-0.151669112,1.040000000,0.000000000,-0.000283897,0.000000000,73.580390930,5.702000141,1.000000000,1.000000000,3.000000000
1502516588.284103394,-2.490337610,-1.463538647,1.082844853,0.001709500,0.005629824,0.000024085,0.002694707,0.007726674,1.417139649,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000698132,0.032986723,-0.151669112,1.040000000,0.000000000,-0.000283897,0.000000000,73.580390930,5.486000061,1.000000000,0.000000000,2.000000000
1502516588.316317797,-2.490370750,-1.463559151,1.082796216,0.001041874,0.005806562,-0.000037564,0.002645822,0.007824904,1.417497158,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000698132,0.033161256,-0.151669112,1.040000000,0.000000000,-0.000255508,0.000000000,75.073005676,5.061999798,1.000000000,1.000000000,2.000000000
1502516588.316370964,-2.490370750,-1.463559151,1.082796216,0.001041874,0.005806562,-0.000037564,0.002645822,0.007824904,1.417497158,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000698132,0.033161256,-0.151669112,1.040000000,0.000000000,-0.000255508,0.000000000,75.073005676,6.223999977,1.000000000,0.000000000,3.000000000
1502516588.349442482,-2.490370750,-1.463559151,1.082796216,0.001041874,0.005806562,-0.000037564,0.002645822,0.007824904,1.417497158,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000698132,0.033335789,-0.151669112,1.030000000,0.000000000,-0.000229957,0.000000000,74.771705627,5.602000237,0.000000000,1.000000000,3.000000000
1502516588.349483967,-2.490370750,-1.463559151,1.082796216,0.001041874,0.005806562,-0.000037564,0.002645822,0.007824904,1.417497158,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000698132,0.033335789,-0.151669112,1.030000000,0.000000000,-0.000229957,0.000000000,74.771705627,5.692999840,0.000000000,0.000000000,2.000000000
1502516588.374435186,-2.490302801,-1.463668466,1.082850695,0.000676575,0.005652974,-0.000005245,0.002799166,0.008266655,1.417681098,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000872665,0.033335789,-0.151145513,1.040000000,0.000000000,-0.000229957,0.000000000,74.771705627,5.178999901,0.000000000,1.000000000,2.000000000
1502516588.374467850,-2.490267992,-1.463720441,1.082838655,0.000590102,0.005476370,0.000000761,0.002948392,0.008099090,1.417631269,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000872665,0.033335789,-0.151145513,1.040000000,0.000000000,-0.000229957,0.000000000,74.771705627,6.001999855,0.000000000,0.000000000,3.000000000
1502516588.399595976,-2.490253925,-1.463708878,1.082853913,0.000530324,0.005319934,0.000021833,0.002934546,0.008026065,1.417631865,-1.130000000,3.040000000,1.020000000,-0.010000000,0.000000000,-0.020000000,0.000872665,0.033510322,-0.151320046,1.040000000,0.000000000,-0.000206961,0.000000000,74.805358887,5.704999924,1.000000000,1.000000000,3.000000000
1502516588.401004553,-2.490221500,-1.463684678,1.082826734,0.000487266,0.005071390,0.000002176,0.002714462,0.007944645,1.417677760,-1.130000000,3.040000000,1.020000000,-0.010000000,0.000000000,-0.020000000,0.000872665,0.033510322,-0.151320046,1.040000000,0.000000000,-0.000206961,0.000000000,74.805358887,5.520999908,1.000000000,0.000000000,2.000000000
1502516588.424431086,-2.490221500,-1.463684678,1.082826734,0.000487266,0.005071390,0.000002176,0.002714462,0.007944645,1.417677760,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000523599,0.033684855,-0.151494579,1.030000000,0.000000000,-0.000206961,0.000000000,74.805358887,5.059999943,1.000000000,1.000000000,2.000000000
1502516588.424460888,-2.490221500,-1.463684678,1.082826734,0.000487266,0.005071390,0.000002176,0.002714462,0.007944645,1.417677760,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.020000000,0.000523599,0.033684855,-0.151494579,1.030000000,0.000000000,-0.000206961,0.000000000,74.805358887,6.228000164,1.000000000,0.000000000,3.000000000
1502516588.465779543,-2.490232229,-1.463651180,1.082820535,0.000464478,0.004763084,-0.000037700,0.002941074,0.008431004,1.417897820,-1.130000000,3.040000000,1.020000000,-0.010000000,0.000000000,-0.020000000,0.000523599,0.033859387,-0.151320046,1.030000000,0.000000000,-0.000186265,0.000000000,74.497901917,5.729000092,0.000000000,0.000000000,2.000000000
1502516588.465834856,-2.490232229,-1.463651180,1.082820535,0.000464478,0.004763084,-0.000037700,0.002941074,0.008431004,1.417897820,-1.130000000,3.040000000,1.020000000,-0.010000000,0.000000000,-0.020000000,0.000523599,0.033859387,-0.151320046,1.030000000,0.000000000,-0.000186265,0.000000000,74.497901917,5.599999905,0.000000000,1.000000000,3.000000000
1502516588.491150379,-2.490368605,-1.463629723,1.082815766,0.000187018,0.004612217,-0.000066373,0.002702469,0.007859160,1.417896509,-1.130000000,3.040000000,1.020000000,-0.010000000,0.000000000,-0.020000000,0.000872665,0.033684855,-0.151494579,1.040000000,0.000000000,-0.000186265,0.000000000,74.497901917,5.176000118,0.000000000,1.000000000,2.000000000
1502516588.491194725,-2.490368605,-1.463629723,1.082815766,0.000187018,0.004612217,-0.000066373,0.002702469,0.007859160,1.417896509,-1.130000000,3.040000000,1.020000000,-0.010000000,0.000000000,-0.020000000,0.000872665,0.033684855,-0.151494579,1.040000000,0.000000000,-0.000186265,0.000000000,74.497901917,6.000999928,0.000000000,0.000000000,3.000000000
1502516588.515812635,-2.490368605,-1.463629723,1.082815766,0.000187018,0.004612217,-0.000066373,0.002702469,0.007859160,1.417896509,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.030000000,0.000872665,0.033684855,-0.151320046,1.040000000,0.000000000,-0.000167639,0.000000000,71.837120056,5.492000103,1.000000000,0.000000000,2.000000000
1502516588.515970945,-2.490368605,-1.463629723,1.082815766,0.000187018,0.004612217,-0.000066373,0.002702469,0.007859160,1.417896509,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.030000000,0.000872665,0.033684855,-0.151320046,1.040000000,0.000000000,-0.000167639,0.000000000,71.837120056,5.671000004,1.000000000,1.000000000,3.000000000
1502516588.540238619,-2.490266800,-1.463761449,1.082801580,0.000104773,0.004260901,-0.000091772,0.002594573,0.007835456,1.417529821,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.030000000,0.000698132,0.033859387,-0.150447382,1.030000000,0.000000000,-0.000150875,0.000000000,74.293205261,5.059999943,1.000000000,1.000000000,2.000000000
1502516588.540935278,-2.490266800,-1.463761449,1.082801580,0.000104773,0.004260901,-0.000091772,0.002594573,0.007835456,1.417529821,-1.130000000,3.040000000,1.020000000,-0.020000000,0.000000000,-0.030000000,0.000698132,0.033859387,-0.150447382,1.030000000,0.000000000,-0.000150875,0.000000000,74.293205261,6.227000237,1.000000000,0.000000000,3.000000000
1502516588.581145525,-2.490159035,-1.463983059,1.082843184,0.000328822,0.003298033,0.000065635,0.003018710,0.008098430,1.418088555,-1.130000000,3.030000000,1.020000000,-0.020000000,0.000000000,-0.030000000,0.000698132,0.034033920,-0.148352986,1.040000000,0.000000000,-0.000150875,0.000000000,74.293205261,5.638000011,0.000000000,1.000000000,3.000000000
1502516588.582242727,-2.490159035,-1.463983059,1.082843184,0.000328822,0.003298033,0.000065635,0.003018710,0.008098430,1.418088555,-1.130000000,3.030000000,1.020000000,-0.020000000,0.000000000,-0.030000000,0.000698132,0.034033920,-0.148352986,1.040000000,0.000000000,-0.000150875,0.000000000,74.293205261,5.697000027,0.000000000,0.000000000,2.000000000
1502516588.607983112,-2.490151405,-1.464021087,1.082848191,0.000422781,0.002980093,0.000071622,0.002710159,0.007884565,1.418642998,-1.140000000,3.030000000,1.020000000,-0.020000000,0.000000000,-0.030000000,0.000872665,0.033859387,-0.146956723,1.040000000,0.000000000,-0.000135787,0.000000000,73.185653687,6.002999783,0.000000000,0.000000000,3.000000000
1502516588.614587784,-2.490151405,-1.464021087,1.082848191,0.000422781,0.002980093,0.000071622,0.002710159,0.007884565,1.418642998,-1.140000000,3.030000000,1.020000000,-0.020000000,0.000000000,-0.030000000,0.000872665,0.033859387,-0.146956723,1.040000000,0.000000000,-0.000135787,0.000000000,73.185653687,5.146999836,0.000000000,1.000000000,2.000000000
1502516588.631158829,-2.490151405,-1.464021087,1.082848191,0.000422781,0.002980093,0.000071622,0.002710159,0.007884565,1.418642998,-1.130000000,3.030000000,1.020000000,-0.010000000,-0.010000000,-0.030000000,0.000698132,0.034033920,-0.146607657,1.020000000,0.000000000,-0.000135787,0.000000000,73.185653687,5.703999996,1.000000000,1.000000000,3.000000000
1502516588.634099483,-2.490151405,-1.464021087,1.082848191,0.000422781,0.002980093,0.000071622,0.002710159,0.007884565,1.418642998,-1.130000000,3.030000000,1.020000000,-0.010000000,-0.010000000,-0.030000000,0.000698132,0.034033920,-0.146607657,1.020000000,0.000000000,-0.000135787,0.000000000,73.185653687,5.527999878,1.000000000,0.000000000,2.000000000
1502516588.661978006,-2.490061998,-1.464171648,1.082842708,0.000664264,0.002301288,0.000058835,0.002429757,0.008549654,1.420254588,-1.130000000,3.030000000,1.020000000,-0.020000000,-0.010000000,-0.030000000,0.000698132,0.034208453,-0.145560460,1.040000000,0.000000000,-0.000122209,0.000000000,74.296142578,5.063000202,1.000000000,1.000000000,2.000000000
1502516588.662018061,-2.490061998,-1.464171648,1.082842708,0.000664264,0.002301288,0.000058835,0.002429757,0.008549654,1.420254588,-1.130000000,3.030000000,1.020000000,-0.020000000,-0.010000000,-0.030000000,0.000698132,0.034208453,-0.145560460,1.040000000,0.000000000,-0.000122209,0.000000000,74.296142578,6.230000019,1.000000000,0.000000000,3.000000000
1502516588.697732925,-2.490061998,-1.464171648,1.082842708,0.000664264,0.002301288,0.000058835,0.002429757,0.008549654,1.420254588,-1.130000000,3.030000000,1.010000000,-0.020000000,-0.010000000,-0.030000000,0.000872665,0.034382986,-0.144862328,1.030000000,0.000000000,-0.000109988,0.000000000,74.987342834,5.633999825,0.000000000,1.000000000,3.000000000
1502516588.698697567,-2.490061998,-1.464171648,1.082842708,0.000664264,0.002301288,0.000058835,0.002429757,0.008549654,1.420254588,-1.130000000,3.030000000,1.010000000,-0.020000000,-0.010000000,-0.030000000,0.000872665,0.034382986,-0.144862328,1.030000000,0.000000000,-0.000109988,0.000000000,74.987342834,5.697999954,0.000000000,0.000000000,2.000000000
1502516588.722664118,-2.489937067,-1.464565873,1.082793117,0.001165503,0.000865770,-0.000040374,0.002558868,0.008362632,1.422121763,-1.140000000,3.030000000,1.010000000,-0.030000000,-0.010000000,-0.030000000,0.001221730,0.034208453,-0.144338729,1.030000000,0.000000000,-0.000109988,0.000000000,74.987342834,5.184999943,0.000000000,1.000000000,2.000000000
1502516588.724251509,-2.489937067,-1.464565873,1.082793117,0.001165503,0.000865770,-0.000040374,0.002558868,0.008362632,1.422121763,-1.140000000,3.030000000,1.010000000,-0.030000000,-0.010000000,-0.030000000,0.001221730,0.034208453,-0.144338729,1.030000000,0.000000000,-0.000109988,0.000000000,74.987342834,6.005000114,0.000000000,0.000000000,3.000000000
1502516588.747536898,-2.489888191,-1.464682937,1.082773685,0.001333427,0.000392912,-0.000099198,0.002497781,0.008187937,1.422826409,-1.130000000,3.030000000,1.020000000,-0.020000000,-0.010000000,-0.030000000,0.000872665,0.034382986,-0.143291532,1.040000000,0.000000000,-0.000098989,0.000000000,73.689804077,5.486999989,1.000000000,0.000000000,2.000000000
1502516588.747575760,-2.489888191,-1.464682937,1.082773685,0.001333427,0.000392912,-0.000099198,0.002497781,0.008187937,1.422826409,-1.130000000,3.030000000,1.020000000,-0.020000000,-0.010000000,-0.030000000,0.000872665,0.034382986,-0.143291532,1.040000000,0.000000000,-0.000098989,0.000000000,73.689804077,5.664999962,1.000000000,1.000000000,3.000000000
1502516588.772289276,-2.489888191,-1.464682937,1.082773685,0.001333427,0.000392912,-0.000099198,0.002497781,0.008187937,1.422826409,-1.130000000,3.030000000,1.020000000,-0.020000000,-0.010000000,-0.030000000,0.000872665,0.034382986,-0.143291532,1.040000000,0.000000000,-0.000098989,0.000000000,73.689804077,5.060999870,1.000000000,1.000000000,2.000000000
1502516588.772326469,-2.489888191,-1.464682937,1.082773685,0.001333427,0.000392912,-0.000099198,0.002497781,0.008187937,1.422826409,-1.130000000,3.030000000,1.020000000,-0.020000000,-0.010000000,-0.030000000,0.000872665,0.034382986,-0.143291532,1.040000000,0.000000000,-0.000098989,0.000000000,73.689804077,6.236999989,1.000000000,0.000000000,3.000000000
1502516588.812795401,-2.489331961,-1.465780854,1.082810998,0.002202648,-0.001504980,-0.000198670,0.002433849,0.008702339,1.425206184,-1.140000000,3.030000000,1.010000000,-0.030000000,-0.010000000,-0.040000000,0.000523599,0.034732052,-0.140673538,1.040000000,0.000000000,-0.000089090,0.000000000,75.015060425,5.631999969,0.000000000,1.000000000,3.000000000
1502516588.812964916,-2.489331961,-1.465780854,1.082810998,0.002202648,-0.001504980,-0.000198670,0.002433849,0.008702339,1.425206184,-1.140000000,3.030000000,1.010000000,-0.030000000,-0.010000000,-0.040000000,0.000523599,0.034732052,-0.140673538,1.040000000,0.000000000,-0.000089090,0.000000000,75.015060425,5.738999844,0.000000000,0.000000000,2.000000000
1502516588.837969303,-2.489331961,-1.465780854,1.082810998,0.002202648,-0.001504980,-0.000198670,0.002433849,0.008702339,1.425206184,-1.140000000,3.030000000,1.010000000,-0.030000000,-0.010000000,-0.040000000,0.000872665,0.034557519,-0.138230077,1.040000000,0.000000000,-0.000089090,0.000000000,75.015060425,5.153999805,0.000000000,1.000000000,2.000000000
1502516588.838004827,-2.489331961,-1.465780854,1.082810998,0.002202648,-0.001504980,-0.000198670,0.002433849,0.008702339,1.425206184,-1.140000000,3.030000000,1.010000000,-0.030000000,-0.010000000,-0.040000000,0.000872665,0.034557519,-0.138230077,1.040000000,0.000000000,-0.000089090,0.000000000,75.015060425,5.967999935,0.000000000,0.000000000,3.000000000
1502516588.863058329,-2.489285469,-1.466435552,1.082871795,0.003113832,-0.004290243,-0.000063757,0.002139971,0.008105666,1.427015662,-1.140000000,3.020000000,1.010000000,-0.040000000,-0.010000000,-0.040000000,0.000872665,0.034557519,-0.135612083,1.040000000,0.000000000,-0.000080181,0.000000000,75.159790039,5.676000118,1.000000000,1.000000000,3.000000000
1502516588.864268780,-2.489285469,-1.466435552,1.082871795,0.003113832,-0.004290243,-0.000063757,0.002139971,0.008105666,1.427015662,-1.140000000,3.020000000,1.010000000,-0.040000000,-0.010000000,-0.040000000,0.000872665,0.034557519,-0.135612083,1.040000000,0.000000000,-0.000080181,0.000000000,75.159790039,5.447999954,1.000000000,0.000000000,2.000000000
1502516588.888237238,-2.489244461,-1.467404366,1.082892895,0.003595945,-0.007365115,0.000095647,0.002158702,0.008329446,1.429450989,-1.140000000,3.020000000,1.010000000,-0.040000000,-0.010000000,-0.040000000,0.000523599,0.034906585,-0.132819556,1.040000000,0.000000000,-0.000072163,0.000000000,74.550964355,5.063000202,1.000000000,1.000000000,2.000000000
1502516588.888634920,-2.489244461,-1.467404366,1.082892895,0.003595945,-0.007365115,0.000095647,0.002158702,0.008329446,1.429450989,-1.140000000,3.020000000,1.010000000,-0.040000000,-0.010000000,-0.040000000,0.000523599,0.034906585,-0.132819556,1.040000000,0.000000000,-0.000072163,0.000000000,74.550964355,6.234000206,1.000000000,0.000000000,3.000000000
1502516588.928983927,-2.489068270,-1.468315125,1.082904577,0.004036889,-0.010721569,0.000215257,0.002358089,0.008449180,1.431847215,-1.140000000,3.020000000,1.010000000,-0.050000000,-0.010000000,-0.040000000,0.000523599,0.035255651,-0.124092910,1.040000000,0.000000000,-0.000072163,0.000000000,74.550964355,5.637000084,0.000000000,1.000000000,3.000000000
1502516588.929027557,-2.489068270,-1.468315125,1.082904577,0.004036889,-0.010721569,0.000215257,0.002358089,0.008449180,1.431847215,-1.140000000,3.020000000,1.010000000,-0.050000000,-0.010000000,-0.040000000,0.000523599,0.035255651,-0.124092910,1.040000000,0.000000000,-0.000072163,0.000000000,74.550964355,5.744999886,0.000000000,0.000000000,2.000000000
1502516588.960572958,-2.489054918,-1.469379663,1.082954049,0.004128722,-0.012905877,0.000307218,0.002548962,0.008567124,1.434962869,-1.140000000,3.020000000,1.010000000,-0.060000000,-0.020000000,-0.040000000,0.000523599,0.035081118,-0.119729587,1.040000000,0.000000000,-0.000064947,0.000000000,75.060134888,6.039999962,0.000000000,0.000000000,3.000000000
1502516588.963210344,-2.489054918,-1.469379663,1.082954049,0.004128722,-0.012905877,0.000307218,0.002548962,0.008567124,1.434962869,-1.140000000,3.020000000,1.010000000,-0.060000000,-0.020000000,-0.040000000,0.000523599,0.035081118,-0.119729587,1.040000000,0.000000000,-0.000064947,0.000000000,75.060134888,5.236999989,0.000000000,1.000000000,2.000000000
1502516588.979191303,-2.489054918,-1.469379663,1.082954049,0.004128722,-0.012905877,0.000307218,0.002548962,0.008567124,1.434962869,-1.140000000,3.020000000,1.010000000,-0.060000000,-0.020000000,-0.040000000,0.000698132,0.034906585,-0.113795467,1.040000000,0.000000000,-0.000064947,0.000000000,75.060134888,5.493000031,1.000000000,0.000000000,2.000000000
