t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRqstrId
1501405377.922633886,2.009537697,0.109327443,0.177234977,0.000059406,0.000005917,0.000035801,0.005587467,-0.004359410,1.504331589,0.079990476,-1.951122522,0.140000001,-0.001885922,-0.002500807,-0.014631482,0.000000000,0.000000000,0.000000000,77.497451782,3.875000000,17.000000000,1.000000000
1501405377.938491821,2.009501934,0.109372064,0.177188456,0.000033027,0.000025446,0.000021177,0.005475625,-0.004283700,1.504353404,0.079990476,-1.951122522,0.140000001,-0.001885922,-0.002500807,-0.014631482,0.000000000,0.000000000,0.000000000,77.497451782,4.223999977,16.000000000,2.000000000
1501405377.954642296,2.009501934,0.109372064,0.177188456,0.000033027,0.000025446,0.000021177,0.005475625,-0.004283700,1.504353404,0.079990476,-1.951122522,0.140000001,-0.001885922,-0.002500807,-0.014631482,0.000000000,0.000000000,0.000000000,77.671432495,3.845999956,17.000000000,2.000000000
1501405377.986299753,2.009534836,0.109325968,0.177239791,0.000038237,-0.000010957,0.000036303,0.005524834,-0.004317474,1.504403472,0.080816194,-1.950356126,0.170000002,-0.001833814,-0.001987204,-0.016600644,0.000000000,0.000000000,0.000000000,77.981910706,2.971999884,0.000000000,1.000000000
1501405378.002587557,2.009534836,0.109325968,0.177239791,0.000038237,-0.000010957,0.000036303,0.005524834,-0.004317474,1.504403472,0.080816194,-1.950356126,0.170000002,-0.001833814,-0.001987204,-0.016600644,0.000000000,0.000000000,0.000000000,77.981910706,3.280999899,1.000000000,1.000000000
1501405378.018564701,2.009519100,0.109349810,0.177218482,0.000034583,-0.000015451,0.000037152,0.005578528,-0.004341118,1.504337788,0.081943661,-1.950824261,0.140000001,-0.001263303,-0.001365726,-0.019645166,0.000000000,0.000000000,0.000000000,77.536575317,3.663000107,0.000000000,2.000000000
1501405378.034658909,2.009519100,0.109349810,0.177218482,0.000034583,-0.000015451,0.000037152,0.005578528,-0.004341118,1.504337788,0.081943661,-1.950824261,0.140000001,-0.001263303,-0.001365726,-0.019645166,0.000000000,0.000000000,0.000000000,77.536575317,3.418999910,1.000000000,2.000000000
1501405378.050588369,2.009519100,0.109349810,0.177218482,0.000034583,-0.000015451,0.000037152,0.005578528,-0.004341118,1.504337788,0.081943661,-1.950824261,0.140000001,-0.001263303,-0.001365726,-0.019645166,0.000000000,0.000000000,0.000000000,76.985916138,3.536000013,16.000000000,1.000000000
1501405378.066570997,2.009503365,0.109349810,0.177210972,0.000009591,-0.000017733,0.000026228,0.005589794,-0.004410976,1.504435778,0.081653498,-1.950418591,0.199999988,-0.001650584,-0.001480127,-0.024446152,0.000000000,0.000000000,0.000000000,76.985916138,3.877000093,17.000000000,1.000000000
1501405378.083351612,2.009515762,0.109345421,0.177212104,0.000005301,-0.000024403,0.000019178,0.005531112,-0.004326590,1.504374981,0.081653498,-1.950418591,0.199999988,-0.001650584,-0.001480127,-0.024446152,0.000000000,0.000000000,0.000000000,77.164253235,4.219999790,16.000000000,2.000000000
1501405378.098621130,2.009515762,0.109345421,0.177212104,0.000005301,-0.000024403,0.000019178,0.005531112,-0.004326590,1.504374981,0.081653498,-1.950418591,0.199999988,-0.001650584,-0.001480127,-0.024446152,0.000000000,0.000000000,0.000000000,77.164253235,3.805999994,17.000000000,2.000000000
1501405378.130543709,2.009490967,0.109375745,0.177199140,-0.000024771,0.000003209,-0.000000916,0.005532211,-0.004335471,1.504287601,0.082053415,-1.949649453,0.199999988,-0.001750413,-0.000983293,-0.027020968,0.000000000,0.000000000,0.000000000,77.216567993,2.973999977,0.000000000,1.000000000
1501405378.150466204,2.009513617,0.109354690,0.177221224,-0.000024655,0.000003076,0.000006389,0.005587969,-0.004389277,1.504289031,0.082053415,-1.949649453,0.199999988,-0.001750413,-0.000983293,-0.027020968,0.000000000,0.000000000,0.000000000,76.991226196,3.273000002,1.000000000,1.000000000
1501405378.162763834,2.009526014,0.109345876,0.177237988,-0.000010761,-0.000006558,0.000030218,0.005611657,-0.004367036,1.504297733,0.082053415,-1.949649453,0.199999988,-0.001750413,-0.000983293,-0.027020968,0.000000000,0.000000000,0.000000000,76.991226196,3.671000004,0.000000000,2.000000000
1501405378.178463936,2.009526014,0.109345876,0.177237988,-0.000010761,-0.000006558,0.000030218,0.005611657,-0.004367036,1.504297733,0.082053415,-1.949649453,0.199999988,-0.001750413,-0.000983293,-0.027020968,0.000000000,0.000000000,0.000000000,77.266990662,3.415999889,1.000000000,2.000000000
1501405378.194584846,2.009526014,0.109345876,0.177237988,-0.000010761,-0.000006558,0.000030218,0.005611657,-0.004367036,1.504297733,0.082690708,-1.950346589,0.170000002,-0.001512689,-0.000486087,-0.021690305,0.000000000,0.000000000,0.000000000,77.266990662,3.503999949,16.000000000,1.000000000
1501405378.210376263,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.082690708,-1.950346589,0.170000002,-0.001512689,-0.000486087,-0.021690305,0.000000000,0.000000000,0.000000000,77.266990662,3.878999949,17.000000000,1.000000000
1501405378.226478100,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.082690708,-1.950346589,0.170000002,-0.001512689,-0.000486087,-0.021690305,0.000000000,0.000000000,0.000000000,77.416130066,4.222000122,16.000000000,2.000000000
1501405378.242520332,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.080107205,-1.949378967,0.129999995,-0.002436240,0.000311976,-0.014813765,0.000000000,0.000000000,0.000000000,77.416130066,3.805000067,17.000000000,2.000000000
1501405378.274316311,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.080107205,-1.949378967,0.129999995,-0.002436240,0.000311976,-0.014813765,0.000000000,0.000000000,0.000000000,77.505546570,2.933000088,0.000000000,1.000000000
1501405378.290576458,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.079861380,-1.949849129,0.170000002,-0.003390032,0.000478661,-0.012474212,0.000000000,0.000000000,0.000000000,77.362129211,3.283999920,1.000000000,1.000000000
1501405378.306305170,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.079861380,-1.949849129,0.170000002,-0.003390032,0.000478661,-0.012474212,0.000000000,0.000000000,0.000000000,77.362129211,3.665999889,0.000000000,2.000000000
1501405378.322558880,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.079861380,-1.949849129,0.170000002,-0.003390032,0.000478661,-0.012474212,0.000000000,0.000000000,0.000000000,77.435958862,3.417000055,1.000000000,2.000000000
1501405378.338560820,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.079861380,-1.949849129,0.170000002,-0.003390032,0.000478661,-0.012474212,0.000000000,0.000000000,0.000000000,77.435958862,3.502000093,16.000000000,1.000000000
1501405378.354576349,2.009457350,0.109382547,0.177113712,-0.000073277,0.000002882,-0.000088424,0.005262838,-0.004054186,1.504513979,0.081509218,-1.950778723,0.229999989,-0.002534139,0.001466340,-0.008210185,0.000000000,0.000000000,0.000000000,77.748512268,3.881000042,17.000000000,1.000000000
1501405378.370588303,2.009547949,0.109323896,0.177237794,0.000004370,0.000008916,-0.000116220,0.005439195,-0.004277610,1.504467607,0.081509218,-1.950778723,0.229999989,-0.002534139,0.001466340,-0.008210185,0.000000000,0.000000000,0.000000000,77.748512268,4.224999905,16.000000000,2.000000000
1501405378.386513233,2.009547949,0.109323896,0.177237794,0.000004370,0.000008916,-0.000116220,0.005439195,-0.004277610,1.504467607,0.081509218,-1.950778723,0.229999989,-0.002534139,0.001466340,-0.008210185,0.000000000,0.000000000,0.000000000,77.475135803,3.835999966,17.000000000,2.000000000
1501405378.418510437,2.009547949,0.109323896,0.177237794,0.000004370,0.000008916,-0.000116220,0.005439195,-0.004277610,1.504467607,0.079816721,-1.951225638,0.199999988,-0.003679686,0.001136483,-0.006046236,0.000000000,0.000000000,0.000000000,77.303688049,3.009999990,0.000000000,1.000000000
1501405378.434492350,2.009494543,0.109330386,0.177199483,-0.000040813,0.000021666,-0.000138668,0.005482928,-0.004261073,1.504438400,0.079816721,-1.951225638,0.199999988,-0.003679686,0.001136483,-0.006046236,0.000000000,0.000000000,0.000000000,77.303688049,3.267999887,1.000000000,1.000000000
1501405378.450460196,2.009494543,0.109330386,0.177199483,-0.000040813,0.000021666,-0.000138668,0.005482928,-0.004261073,1.504438400,0.078519464,-1.951451302,0.170000002,-0.003832030,0.001200800,-0.005637956,0.000000000,0.000000000,0.000000000,77.417335510,3.635999918,0.000000000,2.000000000
1501405378.466479540,2.009517193,0.109336585,0.177210569,-0.000026911,-0.000003981,-0.000095212,0.005568313,-0.004355532,1.504313827,0.078519464,-1.951451302,0.170000002,-0.003832030,0.001200800,-0.005637956,0.000000000,0.000000000,0.000000000,77.417335510,3.426000118,1.000000000,2.000000000
1501405378.482527018,2.009517193,0.109336585,0.177210569,-0.000026911,-0.000003981,-0.000095212,0.005568313,-0.004355532,1.504313827,0.078519464,-1.951451302,0.170000002,-0.003832030,0.001200800,-0.005637956,0.000000000,0.000000000,0.000000000,77.447845459,3.493999958,16.000000000,1.000000000
1501405378.498432875,2.009517193,0.109336585,0.177210569,-0.000026911,-0.000003981,-0.000095212,0.005568313,-0.004355532,1.504313827,0.078519464,-1.951451302,0.170000002,-0.003832030,0.001200800,-0.005637956,0.000000000,0.000000000,0.000000000,77.447845459,3.880000114,17.000000000,1.000000000
1501405378.514473438,2.009517193,0.109336585,0.177210569,-0.000026911,-0.000003981,-0.000095212,0.005568313,-0.004355532,1.504313827,0.078519464,-1.951451302,0.170000002,-0.003832030,0.001200800,-0.005637956,0.000000000,0.000000000,0.000000000,77.197151184,4.221000195,16.000000000,2.000000000
1501405378.530452967,2.009517193,0.109336585,0.177210569,-0.000026911,-0.000003981,-0.000095212,0.005568313,-0.004355532,1.504313827,0.077784516,-1.951155186,0.199999988,-0.003901575,0.001260976,-0.002453060,0.000000000,0.000000000,0.000000000,77.197151184,3.834000111,17.000000000,2.000000000
1501405378.562499285,2.009517193,0.109336585,0.177210569,-0.000026911,-0.000003981,-0.000095212,0.005568313,-0.004355532,1.504313827,0.077784516,-1.951155186,0.199999988,-0.003901575,0.001260976,-0.002453060,0.000000000,0.000000000,0.000000000,77.193519592,2.940000057,0.000000000,1.000000000
1501405378.584693193,2.009517193,0.109336585,0.177210569,-0.000026911,-0.000003981,-0.000095212,0.005568313,-0.004355532,1.504313827,0.077017888,-1.951491594,0.149999991,-0.005054059,0.000637352,-0.002604917,0.000000000,0.000000000,0.000000000,77.303710938,3.279999971,1.000000000,1.000000000
1501405378.594781637,2.009517193,0.109336585,0.177210569,-0.000026911,-0.000003981,-0.000095212,0.005568313,-0.004355532,1.504313827,0.077017888,-1.951491594,0.149999991,-0.005054059,0.000637352,-0.002604917,0.000000000,0.000000000,0.000000000,77.303710938,3.664999962,0.000000000,2.000000000
1501405378.611029148,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.077017888,-1.951491594,0.149999991,-0.005054059,0.000637352,-0.002604917,0.000000000,0.000000000,0.000000000,77.303710938,3.427000046,1.000000000,2.000000000
1501405378.626240969,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.078543618,-1.952361345,0.170000002,-0.004680257,0.000803904,-0.002576061,0.000000000,0.000000000,0.000000000,77.358802795,3.503999949,16.000000000,1.000000000
1501405378.642862797,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.078543618,-1.952361345,0.170000002,-0.004680257,0.000803904,-0.002576061,0.000000000,0.000000000,0.000000000,77.358802795,3.881999969,17.000000000,1.000000000
1501405378.658610582,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.078543618,-1.952361345,0.170000002,-0.004680257,0.000803904,-0.002576061,0.000000000,0.000000000,0.000000000,77.206604004,4.217999935,16.000000000,2.000000000
1501405378.674494267,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.077199221,-1.951020002,0.149999991,-0.006154092,0.000363674,-0.008060415,0.000000000,0.000000000,0.000000000,77.206604004,3.839999914,17.000000000,2.000000000
1501405378.706271410,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.077199221,-1.951020002,0.149999991,-0.006154092,0.000363674,-0.008060415,0.000000000,0.000000000,0.000000000,77.466178894,2.976999998,0.000000000,1.000000000
1501405378.722746611,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.077059507,-1.951631784,0.179999992,-0.006953834,-0.001399130,-0.011980500,0.000000000,0.000000000,0.000000000,77.165901184,3.275000095,1.000000000,1.000000000
1501405378.738508224,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.077059507,-1.951631784,0.179999992,-0.006953834,-0.001399130,-0.011980500,0.000000000,0.000000000,0.000000000,77.165901184,3.658999920,0.000000000,2.000000000
1501405378.754707575,2.009523392,0.109361805,0.177205309,-0.000015523,0.000010325,-0.000014100,0.005531387,-0.004366877,1.504376173,0.077059507,-1.951631784,0.179999992,-0.006953834,-0.001399130,-0.011980500,0.000000000,0.000000000,0.000000000,77.408172607,3.423000097,1.000000000,2.000000000
1501405378.770325184,2.009519815,0.109357990,0.177209005,0.000050071,-0.000066671,0.000118158,0.005542085,-0.004356113,1.504368544,0.077059507,-1.951631784,0.179999992,-0.006953834,-0.001399130,-0.011980500,0.000000000,0.000000000,0.000000000,77.408172607,3.499000072,16.000000000,1.000000000
1501405378.786445141,2.009519815,0.109357990,0.177209005,0.000050071,-0.000066671,0.000118158,0.005542085,-0.004356113,1.504368544,0.077059507,-1.951631784,0.179999992,-0.006953834,-0.001399130,-0.011980500,0.000000000,0.000000000,0.000000000,77.403182983,3.871999979,17.000000000,1.000000000
1501405378.802600622,2.009519815,0.109357990,0.177209005,0.000050071,-0.000066671,0.000118158,0.005542085,-0.004356113,1.504368544,0.078467891,-1.951789618,0.149999991,-0.005929669,-0.001566968,-0.016285807,0.000000000,0.000000000,0.000000000,77.403182983,4.230000019,16.000000000,2.000000000
1501405378.818529367,2.009519815,0.109357990,0.177209005,0.000050071,-0.000066671,0.000118158,0.005542085,-0.004356113,1.504368544,0.078467891,-1.951789618,0.149999991,-0.005929669,-0.001566968,-0.016285807,0.000000000,0.000000000,0.000000000,77.179969788,3.805999994,17.000000000,2.000000000
1501405378.850638866,2.009514570,0.109371156,0.177201703,0.000011457,-0.000002434,0.000082609,0.005599352,-0.004365928,1.504394054,0.077487886,-1.950764894,0.179999992,-0.006231478,-0.001969263,-0.020259403,0.000000000,0.000000000,0.000000000,77.058097839,2.973000050,0.000000000,1.000000000
1501405378.866489887,2.009514570,0.109371156,0.177201703,0.000011457,-0.000002434,0.000082609,0.005599352,-0.004365928,1.504394054,0.077487886,-1.950764894,0.179999992,-0.006231478,-0.001969263,-0.020259403,0.000000000,0.000000000,0.000000000,77.058097839,3.279000044,1.000000000,1.000000000
1501405378.882327795,2.009492397,0.109334886,0.177189216,-0.000024604,0.000033155,-0.000004413,0.005372975,-0.004179190,1.504525900,0.077487886,-1.950764894,0.179999992,-0.006231478,-0.001969263,-0.020259403,0.000000000,0.000000000,0.000000000,77.440635681,3.631000042,0.000000000,2.000000000
1501405378.898741722,2.009492397,0.109334886,0.177189216,-0.000024604,0.000033155,-0.000004413,0.005372975,-0.004179190,1.504525900,0.079147980,-1.950525880,0.149999991,-0.004785005,-0.001233062,-0.019275358,0.000000000,0.000000000,0.000000000,77.440635681,3.427999973,1.000000000,2.000000000
1501405378.917484522,2.009492397,0.109334886,0.177189216,-0.000024604,0.000033155,-0.000004413,0.005372975,-0.004179190,1.504525900,0.079147980,-1.950525880,0.149999991,-0.004785005,-0.001233062,-0.019275358,0.000000000,0.000000000,0.000000000,77.269233704,3.503000021,16.000000000,1.000000000
1501405378.930658817,2.009492397,0.109334886,0.177189216,-0.000024604,0.000033155,-0.000004413,0.005372975,-0.004179190,1.504525900,0.079147980,-1.950525880,0.149999991,-0.004785005,-0.001233062,-0.019275358,0.000000000,0.000000000,0.000000000,77.269233704,3.917000055,17.000000000,1.000000000
1501405378.950647831,2.009492397,0.109334886,0.177189216,-0.000024604,0.000033155,-0.000004413,0.005372975,-0.004179190,1.504525900,0.079197548,-1.950145960,0.179999992,-0.004285703,-0.001005223,-0.019489085,0.000000000,0.000000000,0.000000000,77.129539490,4.221000195,16.000000000,2.000000000
1501405378.962824583,2.009491444,0.109359309,0.177180856,0.000021240,0.000029025,0.000044050,0.005553963,-0.004331341,1.504319906,0.079197548,-1.950145960,0.179999992,-0.004285703,-0.001005223,-0.019489085,0.000000000,0.000000000,0.000000000,77.129539490,3.828999996,17.000000000,2.000000000
1501405378.994539499,2.009491444,0.109359309,0.177180856,0.000021240,0.000029025,0.000044050,0.005553963,-0.004331341,1.504319906,0.079451799,-1.951484203,0.199999988,-0.004169470,-0.001684944,-0.021664094,0.000000000,0.000000000,0.000000000,77.071830750,2.979000092,0.000000000,1.000000000
