75.673,0.0052393,0.096281,0.20385,-0.00039486,-0.00035283,1.6012,3.484,2,0.0507,2.969,1.514,0.028954,0.0036391,-0.95349,0.30001
75.698,0.0052686,0.096265,0.20386,-0.00043414,-0.00034234,1.6013,3.948,3,0.0507,2.969,1.514,0.028954,0.0036391,-0.95349,0.30001
75.723,0.005223,0.09626,0.20386,-0.00044158,-0.0003324,1.6013,3.983,4,0.0507,2.969,1.514,0.028862,0.0036131,-0.95346,0.3001
75.748,0.0052285,0.096291,0.20384,-0.00046105,-0.00028439,1.6013,3.461,1,0.0507,2.969,1.514,0.028862,0.0036159,-0.95344,0.30019
75.773,0.0052285,0.096291,0.20384,-0.00046105,-0.00028439,1.6013,3.453,2,0.0507,2.969,1.514,0.028862,0.0036173,-0.95342,0.30024
75.798,0.005226,0.096281,0.20387,-0.00039886,-0.0002962,1.6013,3.987,3,0.0507,2.969,1.514,0.028907,0.0036331,-0.95341,0.30028
75.823,0.0052445,0.096281,0.20385,-0.00041482,-0.00032684,1.6013,3.983,4,0.0507,2.969,1.514,0.028907,0.0036344,-0.95339,0.30033
75.848,0.0052445,0.096281,0.20385,-0.00041482,-0.00032684,1.6013,3.453,1,0.0507,2.969,1.514,0.028876,0.0035757,-0.95338,0.30037
75.873,0.0052445,0.096281,0.20385,-0.00041482,-0.00032684,1.6013,3.485,2,0.0507,2.969,1.514,0.028875,0.0035785,-0.95335,0.30046
75.898,0.0052403,0.096275,0.20384,-0.00047325,-0.00036279,1.6013,3.986,3,0.0507,2.969,1.514,0.028875,0.0035799,-0.95333,0.30051
75.923,0.0052448,0.09626,0.20384,-0.0004245,-0.00029689,1.6012,3.98,4,0.0507,2.969,1.514,0.028966,0.0036101,-0.95332,0.30055
75.948,0.0052448,0.09626,0.20384,-0.0004245,-0.00029689,1.6012,3.458,1,0.0507,2.969,1.514,0.028981,0.0035644,-0.95332,0.30055
75.973,0.0052302,0.096296,0.20385,-0.00038554,-0.0003322,1.6013,3.454,2,0.0507,2.969,1.514,0.028981,0.0035658,-0.9533,0.3006
75.998,0.0052217,0.096284,0.20384,-0.0003849,-0.0002616,1.6012,3.945,3,0.0507,2.969,1.514,0.028981,0.0035658,-0.9533,0.3006
76.023,0.0052217,0.096284,0.20384,-0.0003849,-0.0002616,1.6012,3.983,4,0.0507,2.969,1.514,0.028981,0.003563,-0.95333,0.30051
76.048,0.0052266,0.09628,0.20386,-0.00035992,-0.00029152,1.6013,3.49,1,0.0507,2.969,1.514,0.029027,0.0035788,-0.95332,0.30055
76.073,0.0052302,0.096283,0.20384,-0.00043892,-0.00035222,1.6012,3.453,2,0.0507,2.969,1.514,0.029012,0.0036245,-0.95332,0.30055
76.098,0.0052148,0.09629,0.20386,-0.00042863,-0.00032211,1.6013,3.948,3,0.0507,2.969,1.514,0.028967,0.0036087,-0.95333,0.30051
76.123,0.0052148,0.09629,0.20386,-0.00042863,-0.00032211,1.6013,3.985,4,0.0507,2.969,1.514,0.028981,0.0035672,-0.95329,0.30064
76.148,0.0052091,0.096306,0.20384,-0.0004243,-0.00028577,1.6013,3.492,1,0.0507,2.969,1.514,0.028966,0.0036129,-0.95329,0.30065
76.173,0.005246,0.096273,0.20386,-0.00034191,-0.00029414,1.6012,3.452,2,0.0507,2.969,1.514,0.02898,0.0035686,-0.95327,0.30069
76.198,0.0052201,0.096296,0.20385,-0.00033268,-0.00027431,1.6012,3.981,3,0.0507,2.969,1.514,0.02898,0.0035713,-0.95325,0.30078
76.223,0.0052257,0.096279,0.20386,-0.00041322,-0.00031501,1.6013,3.948,4,0.0507,2.969,1.514,0.02898,0.0035727,-0.95323,0.30083
76.248,0.0052257,0.096279,0.20386,-0.00041322,-0.00031501,1.6013,3.493,1,0.0507,2.969,1.514,0.028994,0.003527,-0.95323,0.30083
76.273,0.0052132,0.096318,0.20385,-0.00047574,-0.0003668,1.6013,3.45,2,0.0507,2.969,1.514,0.028934,0.0035569,-0.95325,0.30078
76.298,0.0052265,0.096295,0.20383,-0.00047547,-0.00031624,1.6013,3.984,3,0.0507,2.969,1.514,0.028934,0.0035583,-0.95323,0.30083
76.323,0.0052265,0.096295,0.20383,-0.00047547,-0.00031624,1.6013,3.984,4,0.0507,2.969,1.514,0.02898,0.0035727,-0.95323,0.30083
76.348,0.0052322,0.09629,0.20384,-0.00044085,-0.00027666,1.6012,3.455,1,0.0507,2.969,1.514,0.028934,0.0035597,-0.95322,0.30087
76.373,0.005239,0.096306,0.20386,-0.00044081,-0.00034781,1.6013,3.485,2,0.0507,2.969,1.514,0.028903,0.0034995,-0.95322,0.30087
76.398,0.005239,0.096306,0.20386,-0.00044081,-0.00034781,1.6013,3.949,3,0.0507,2.969,1.514,0.028889,0.0035425,-0.95325,0.30078
76.423,0.0052158,0.096283,0.20384,-0.00042496,-0.00031652,1.6013,3.987,4,0.0507,2.969,1.514,0.02898,0.0035699,-0.95326,0.30074
76.448,0.0052238,0.096284,0.20386,-0.00041168,-0.00030182,1.6013,3.459,1,0.0507,2.969,1.514,0.028935,0.0035541,-0.95328,0.30069
76.473,0.0052428,0.096285,0.20385,-0.00048617,-0.00032817,1.6012,3.447,2,0.0507,2.969,1.514,0.028935,0.0035527,-0.95329,0.30064
76.498,0.0052099,0.096311,0.20383,-0.00047853,-0.00033405,1.6013,3.979,3,0.0507,2.969,1.514,0.028889,0.0035355,-0.95332,0.30055
76.523,0.0052531,0.096297,0.20385,-0.00045893,-0.00027583,1.6013,3.983,4,0.0507,2.969,1.514,0.028889,0.0035383,-0.95329,0.30065
76.548,0.0052293,0.096277,0.20385,-0.00039519,-0.00024039,1.6013,3.497,1,0.0507,2.969,1.514,0.028935,0.0035541,-0.95328,0.30069
76.573,0.0052569,0.096284,0.20383,-0.00043668,-0.0003368,1.6012,3.449,2,0.0507,2.969,1.514,0.028935,0.0035527,-0.95329,0.30064
76.598,0.005225,0.096282,0.20385,-0.00043147,-0.00032299,1.6012,3.982,3,0.0507,2.969,1.514,0.028935,0.0035541,-0.95328,0.30069
76.623,0.005225,0.096282,0.20385,-0.00043147,-0.00032299,1.6012,3.947,4,0.0507,2.969,1.514,0.028874,0.0035882,-0.95325,0.30078
76.648,0.0052333,0.096301,0.20385,-0.00043055,-0.00031574,1.6013,3.453,1,0.0507,2.969,1.514,0.028874,0.0035909,-0.95322,0.30088
76.673,0.0052335,0.096281,0.20385,-0.00033621,-0.00032908,1.6012,3.451,2,0.0507,2.969,1.514,0.028874,0.0035882,-0.95325,0.30078
76.698,0.0052314,0.096296,0.20384,-0.0004641,-0.00030104,1.6013,3.987,3,0.0507,2.969,1.514,0.028934,0.0035583,-0.95323,0.30083
76.723,0.0052314,0.096296,0.20384,-0.0004641,-0.00030104,1.6013,3.983,4,0.0507,2.969,1.514,0.028889,0.0035411,-0.95326,0.30074
76.748,0.0052261,0.096289,0.20384,-0.00041472,-0.00027907,1.6013,3.453,1,0.0507,2.969,1.514,0.028889,0.0035425,-0.95325,0.30078
76.773,0.0052465,0.096284,0.20384,-0.00042917,-0.00030704,1.6013,3.446,2,0.0507,2.969,1.514,0.028889,0.0035425,-0.95325,0.30078
76.798,0.0052383,0.09631,0.20383,-0.00039169,-0.00030921,1.6012,3.988,3,0.0507,2.969,1.514,0.028935,0.0035555,-0.95326,0.30074
76.823,0.0052254,0.09627,0.20384,-0.00035458,-0.00028956,1.6012,3.982,4,0.0507,2.969,1.514,0.028935,0.0035555,-0.95326,0.30074
76.848,0.0052311,0.096279,0.20384,-0.00038297,-0.0003381,1.6013,3.454,1,0.0507,2.969,1.514,0.028889,0.0035411,-0.95326,0.30074
76.873,0.0052329,0.096286,0.20384,-0.00038093,-0.0003443,1.6012,3.451,2,0.0507,2.969,1.514,0.028889,0.0035411,-0.95326,0.30074
76.898,0.0052354,0.096321,0.20384,-0.00044351,-0.00031629,1.6013,3.95,3,0.0507,2.969,1.514,0.028843,0.003528,-0.95325,0.30078
76.923,0.0052354,0.096321,0.20384,-0.00044351,-0.00031629,1.6013,3.987,4,0.0507,2.969,1.514,0.028903,0.0034995,-0.95322,0.30087
76.948,0.0052487,0.096308,0.20386,-0.00046163,-0.00037201,1.6013,3.452,1,0.0507,2.969,1.514,0.028948,0.003514,-0.95322,0.30087
76.973,0.0052429,0.096303,0.20384,-0.00042645,-0.00032205,1.6013,3.489,2,0.0507,2.969,1.514,0.028902,0.0035023,-0.95319,0.30096
76.998,0.0052429,0.096303,0.20384,-0.00042645,-0.00032205,1.6013,3.984,3,0.0507,2.969,1.514,0.028917,0.003458,-0.95318,0.30101
77.023,0.0052407,0.096292,0.20384,-0.00046402,-0.0003235,1.6013,3.95,4,0.0507,2.969,1.514,0.028856,0.0034934,-0.95313,0.30115
77.048,0.0052491,0.096279,0.20385,-0.00035575,-0.00040461,1.6012,3.453,1,0.0507,2.969,1.514,0.028901,0.0035106,-0.9531,0.30124
77.073,0.0052297,0.096286,0.20384,-0.00044729,-0.00041571,1.6012,3.451,2,0.0507,2.969,1.514,0.028947,0.0035292,-0.95306,0.30137
77.098,0.0052335,0.096296,0.20384,-0.00047196,-0.00037087,1.6014,3.982,3,0.0507,2.969,1.514,0.028947,0.0035292,-0.95306,0.30137
77.123,0.0052537,0.09629,0.20384,-0.00039295,-0.00029698,1.6013,3.983,4,0.0507,2.969,1.514,0.028886,0.0035632,-0.95303,0.30147
77.148,0.0052228,0.096283,0.20384,-0.00037263,-0.00029305,1.6013,3.491,1,0.0507,2.969,1.514,0.02884,0.0035502,-0.95302,0.30151
77.173,0.0052487,0.096268,0.20384,-0.00042448,-0.00037465,1.6012,3.45,2,0.0507,2.969,1.514,0.02884,0.0035515,-0.953,0.30156
77.198,0.0052511,0.096287,0.20384,-0.00040377,-0.00033206,1.6013,3.982,3,0.0507,2.969,1.514,0.028886,0.003566,-0.953,0.30156
77.223,0.0052438,0.096306,0.20385,-0.00047752,-0.0003571,1.6013,3.989,4,0.0507,2.969,1.514,0.028855,0.0035059,-0.953,0.30156
77.248,0.0052581,0.096302,0.20384,-0.00042268,-0.0003454,1.6012,3.496,1,0.0507,2.969,1.514,0.028855,0.0035045,-0.95302,0.30151
77.273,0.005233,0.096303,0.20385,-0.00041847,-0.0003962,1.6013,3.447,2,0.0507,2.969,1.514,0.028809,0.0034872,-0.95305,0.30142
77.298,0.005233,0.096303,0.20385,-0.00041847,-0.0003962,1.6013,3.984,3,0.0507,2.969,1.514,0.028809,0.0034872,-0.95305,0.30142
77.323,0.0052691,0.096286,0.20385,-0.00043467,-0.0003751,1.6013,3.982,4,0.0507,2.969,1.514,0.028855,0.0035003,-0.95306,0.30138
77.348,0.0052198,0.096314,0.20385,-0.00035797,-0.00033682,1.6013,3.455,1,0.0507,2.969,1.514,0.028855,0.0034989,-0.95308,0.30133
77.373,0.0052428,0.096294,0.20385,-0.00044906,-0.00037531,1.6013,3.487,2,0.0507,2.969,1.514,0.028795,0.0035302,-0.95308,0.30133
77.398,0.0052486,0.096269,0.20385,-0.00042542,-0.0002885,1.6012,3.978,3,0.0507,2.969,1.514,0.028795,0.0035288,-0.95309,0.30129
77.423,0.0052486,0.096269,0.20385,-0.00042542,-0.0002885,1.6012,3.984,4,0.0507,2.969,1.514,0.028796,0.003526,-0.95312,0.30119
77.448,0.005241,0.096314,0.20382,-0.00047761,-0.00032304,1.6013,3.457,1,0.0507,2.969,1.514,0.028841,0.0035432,-0.95309,0.30129
77.473,0.0052616,0.096304,0.20384,-0.00045369,-0.00031622,1.6013,3.451,2,0.0507,2.969,1.514,0.028841,0.0035446,-0.95308,0.30133
77.498,0.0052376,0.096314,0.20384,-0.00044813,-0.00030079,1.6013,3.984,3,0.0507,2.969,1.514,0.028841,0.0035419,-0.95311,0.30124
77.523,0.0052471,0.096272,0.20384,-0.00040056,-0.00034327,1.6012,3.948,4,0.0507,2.969,1.514,0.028796,0.0035274,-0.95311,0.30124
77.548,0.0052431,0.096265,0.20385,-0.00043202,-0.0002888,1.6012,3.492,1,0.0507,2.969,1.514,0.028841,0.0035419,-0.95311,0.30124
77.573,0.0052709,0.096253,0.20384,-0.00033642,-0.00024272,1.6012,3.488,2,0.0507,2.969,1.514,0.028873,0.003602,-0.9531,0.30124
77.598,0.0052296,0.096269,0.20383,-0.00034568,-0.00030836,1.6012,3.986,3,0.0507,2.969,1.514,0.028873,0.0036006,-0.95312,0.30119
77.623,0.0052257,0.096278,0.20384,-0.00038108,-0.00033291,1.6013,3.981,4,0.0507,2.969,1.514,0.028827,0.0035848,-0.95313,0.30115
77.648,0.005237,0.096302,0.20383,-0.00045246,-0.00036553,1.6013,3.452,1,0.0507,2.969,1.514,0.028782,0.0035662,-0.95318,0.30101
77.673,0.005237,0.096302,0.20383,-0.00045246,-0.00036553,1.6013,3.484,2,0.0507,2.969,1.514,0.028782,0.0035648,-0.95319,0.30097
77.698,0.005249,0.096313,0.20385,-0.00044475,-0.00025551,1.6013,3.986,3,0.0507,2.969,1.514,0.028814,0.0036236,-0.95321,0.30092
77.723,0.0052445,0.096288,0.20385,-0.00039296,-0.00028142,1.6013,3.943,4,0.0507,2.969,1.514,0.0288,0.0036665,-0.95323,0.30083
77.748,0.005243,0.096301,0.20384,-0.00044412,-0.00034939,1.6013,3.493,1,0.0507,2.969,1.514,0.028768,0.0036064,-0.95324,0.30083
77.773,0.0052375,0.096289,0.20384,-0.00036152,-0.00027489,1.6012,3.482,2,0.0507,2.969,1.514,0.028708,0.0036376,-0.95324,0.30083
77.798,0.0052336,0.096307,0.20384,-0.00043604,-0.00030117,1.6013,3.982,3,0.0507,2.969,1.514,0.028708,0.0036349,-0.95327,0.30074
77.823,0.0052434,0.096241,0.20384,-0.00044214,-0.00032639,1.6012,3.948,4,0.0507,2.969,1.514,0.028755,0.0036466,-0.95329,0.30065
77.848,0.0052431,0.096328,0.20384,-0.00045338,-0.0003304,1.6013,3.453,1,0.0507,2.969,1.514,0.0288,0.0036596,-0.95331,0.3006
77.873,0.0052385,0.096265,0.20384,-0.00036772,-0.00030997,1.6012,3.448,2,0.0507,2.969,1.514,0.028815,0.0036153,-0.95329,0.30065
77.898,0.0052338,0.096274,0.20384,-0.00044552,-0.0002487,1.6013,3.946,3,0.0507,2.969,1.514,0.028814,0.003618,-0.95326,0.30074
77.923,0.0052338,0.096274,0.20384,-0.00044552,-0.0002487,1.6013,3.947,4,0.0507,2.969,1.514,0.02886,0.0036325,-0.95326,0.30074
77.948,0.0052405,0.096283,0.20383,-0.00041003,-0.00037957,1.6013,3.488,1,0.0507,2.969,1.514,0.028874,0.0035882,-0.95325,0.30078
77.973,0.0052296,0.0963,0.20382,-0.00040535,-0.00026225,1.6012,3.448,2,0.0507,2.969,1.514,0.02892,0.003604,-0.95323,0.30083
77.998,0.0052296,0.0963,0.20382,-0.00040535,-0.00026225,1.6012,3.987,3,0.0507,2.969,1.514,0.02892,0.003604,-0.95323,0.30083
78.023,0.0052296,0.0963,0.20382,-0.00040535,-0.00026225,1.6012,3.95,4,0.0507,2.969,1.514,0.028874,0.0035923,-0.95321,0.30092
78.048,0.0052296,0.0963,0.20382,-0.00040535,-0.00026225,1.6012,3.493,1,0.0507,2.969,1.514,0.028859,0.003638,-0.95321,0.30092
78.073,0.0052347,0.096302,0.20381,-0.00040187,-0.00035489,1.6012,3.449,2,0.0507,2.969,1.514,0.02889,0.0036995,-0.95319,0.30097
78.098,0.0052373,0.09628,0.20384,-0.00044867,-0.00036054,1.6013,3.949,3,0.0507,2.969,1.514,0.028951,0.0036669,-0.9532,0.30092
78.123,0.0052459,0.096291,0.20384,-0.00039785,-0.00027763,1.6012,3.986,4,0.0507,2.969,1.514,0.028951,0.0036641,-0.95323,0.30083
78.148,0.0052357,0.096297,0.20383,-0.00039045,-0.0003009,1.6013,3.453,1,0.0507,2.969,1.514,0.028906,0.0036455,-0.95328,0.30069
78.173,0.0052357,0.096297,0.20383,-0.00039045,-0.0003009,1.6013,3.453,2,0.0507,2.969,1.514,0.028906,0.0036441,-0.95329,0.30065
78.198,0.0052381,0.096285,0.20385,-0.00034305,-0.00036524,1.6012,3.98,3,0.0507,2.969,1.514,0.028906,0.0036455,-0.95328,0.30069
78.223,0.0052509,0.096269,0.20385,-0.00037933,-0.000322,1.6012,3.985,4,0.0507,2.969,1.514,0.028952,0.0036558,-0.95332,0.30056
78.248,0.0052377,0.096258,0.20383,-0.0003597,-0.00033636,1.6012,3.456,1,0.0507,2.969,1.514,0.028952,0.0036572,-0.9533,0.3006
78.273,0.0052345,0.09629,0.20384,-0.00035188,-0.00026677,1.6012,3.485,2,0.0507,2.969,1.514,0.028907,0.00364,-0.95333,0.30051
78.298,0.0052304,0.096269,0.20383,-0.00039405,-0.00035878,1.6012,3.95,3,0.0507,2.969,1.514,0.028906,0.0036428,-0.9533,0.3006
78.323,0.005223,0.09627,0.20384,-0.00032158,-0.00035821,1.6012,3.954,4,0.0507,2.969,1.514,0.028952,0.0036544,-0.95333,0.30051
78.348,0.0052418,0.096296,0.20385,-0.00034527,-0.00022934,1.6012,3.456,1,0.0507,2.969,1.514,0.028998,0.0036702,-0.95332,0.30055
78.373,0.0052367,0.096288,0.20386,-0.00037906,-0.00036568,1.6013,3.484,2,0.0507,2.969,1.514,0.028952,0.0036558,-0.95332,0.30056
78.398,0.0052314,0.096257,0.20384,-0.00037977,-0.00033043,1.6012,3.98,3,0.0507,2.969,1.514,0.028906,0.0036414,-0.95332,0.30056
78.423,0.0052314,0.096257,0.20384,-0.00037977,-0.00033043,1.6012,3.946,4,0.0507,2.969,1.514,0.028861,0.0036283,-0.95331,0.3006
78.448,0.005224,0.096288,0.20383,-0.00031064,-0.0002439,1.6013,3.454,1,0.0507,2.969,1.514,0.028906,0.0036441,-0.95329,0.30065
78.473,0.0052277,0.096297,0.20382,-0.00034629,-0.00029405,1.6013,3.451,2,0.0507,2.969,1.514,0.028952,0.0036599,-0.95327,0.30069
78.498,0.0052253,0.096317,0.20383,-0.00039715,-0.00026951,1.6013,3.982,3,0.0507,2.969,1.514,0.028937,0.003707,-0.95326,0.30074
78.523,0.0052253,0.096317,0.20383,-0.00039715,-0.00026951,1.6013,3.945,4,0.0507,2.969,1.514,0.028937,0.003707,-0.95326,0.30074
78.548,0.0052373,0.096271,0.20384,-0.00031533,-0.00029602,1.6012,3.488,1,0.0507,2.969,1.514,0.028891,0.003694,-0.95325,0.30079
78.573,0.0052373,0.096271,0.20384,-0.00031533,-0.00029602,1.6012,3.486,2,0.0507,2.969,1.514,0.028982,0.0037242,-0.95323,0.30083
78.598,0.0052373,0.096271,0.20384,-0.00031533,-0.00029602,1.6012,3.948,3,0.0507,2.969,1.514,0.028937,0.0037098,-0.95323,0.30083
78.623,0.0052373,0.096271,0.20384,-0.00031533,-0.00029602,1.6012,3.981,4,0.0507,2.969,1.514,0.028982,0.0037256,-0.95322,0.30088
78.648,0.0052373,0.096271,0.20384,-0.00031533,-0.00029602,1.6012,3.461,1,0.0507,2.969,1.514,0.028936,0.0037126,-0.9532,0.30092
78.673,0.0052373,0.096271,0.20384,-0.00031533,-0.00029602,1.6012,3.444,2,0.0507,2.969,1.514,0.02889,0.0037009,-0.95317,0.30101
78.698,0.0052416,0.096313,0.20385,-0.00034387,-0.00030612,1.6013,3.982,3,0.0507,2.969,1.514,0.028936,0.003714,-0.95319,0.30097
78.723,0.0052426,0.096276,0.20385,-0.00035748,-0.00030689,1.6012,3.952,4,0.0507,2.969,1.514,0.028982,0.003727,-0.9532,0.30092
78.748,0.0052402,0.096279,0.20384,-0.00038212,-0.00035168,1.6012,3.49,1,0.0507,2.969,1.514,0.028982,0.0037284,-0.95319,0.30097
78.773,0.0052431,0.096287,0.20383,-0.00036931,-0.0002935,1.6012,3.446,2,0.0507,2.969,1.514,0.028936,0.003714,-0.95319,0.30097
78.798,0.0052279,0.096294,0.20385,-0.00040115,-0.00026834,1.6012,3.981,3,0.0507,2.969,1.514,0.02895,0.0036683,-0.95319,0.30097
78.823,0.0052279,0.096294,0.20385,-0.00040115,-0.00026834,1.6012,3.95,4,0.0507,2.969,1.514,0.028936,0.0037112,-0.95322,0.30088
78.848,0.0052181,0.096328,0.20385,-0.00044546,-0.00027672,1.6014,3.457,1,0.0507,2.969,1.514,0.028937,0.0037084,-0.95325,0.30079
78.873,0.0052404,0.096299,0.20384,-0.00038223,-0.00036933,1.6012,3.489,2,0.0507,2.969,1.514,0.028937,0.0037084,-0.95325,0.30079
78.898,0.0052443,0.096301,0.20383,-0.00043108,-0.00026704,1.6012,3.984,3,0.0507,2.969,1.514,0.028906,0.0036483,-0.95325,0.30078
78.923,0.0052324,0.096302,0.20386,-0.00040242,-0.00028575,1.6012,3.945,4,0.0507,2.969,1.514,0.028906,0.0036483,-0.95325,0.30078
78.948,0.0052577,0.096311,0.20382,-0.00043357,-0.00037519,1.6012,3.456,1,0.0507,2.969,1.514,0.028905,0.0036497,-0.95323,0.30083
78.973,0.0052406,0.096304,0.20384,-0.00040393,-0.00033498,1.6013,3.445,2,0.0507,2.969,1.514,0.028951,0.0036613,-0.95326,0.30074
78.998,0.0052523,0.096302,0.20384,-0.00036717,-0.00038231,1.6013,3.948,3,0.0507,2.969,1.514,0.028952,0.0036599,-0.95327,0.30069
79.023,0.0052523,0.096302,0.20384,-0.00036717,-0.00038231,1.6013,3.983,4,0.0507,2.969,1.514,0.028906,0.0036428,-0.9533,0.3006
79.048,0.005232,0.096301,0.20384,-0.00040693,-0.0003083,1.6012,3.453,1,0.0507,2.969,1.514,0.028861,0.0036256,-0.95333,0.30051
79.073,0.005232,0.096301,0.20384,-0.00040693,-0.0003083,1.6012,3.451,2,0.0507,2.969,1.514,0.028907,0.0036372,-0.95336,0.30042
79.098,0.0052525,0.096315,0.20383,-0.00038536,-0.00034111,1.6012,3.945,3,0.0507,2.969,1.514,0.028907,0.0036344,-0.95339,0.30033
79.123,0.0052525,0.096315,0.20383,-0.00038536,-0.00034111,1.6012,3.947,4,0.0507,2.969,1.514,0.028922,0.0035846,-0.95343,0.30019
79.148,0.0052203,0.096298,0.20383,-0.00036178,-0.00032333,1.6012,3.489,1,0.0507,2.969,1.514,0.028922,0.0035832,-0.95345,0.30014
79.173,0.0052479,0.096286,0.20386,-0.00036389,-0.00035511,1.6012,3.451,2,0.0507,2.969,1.514,0.028891,0.0035203,-0.95348,0.30005
79.198,0.0052641,0.096279,0.20385,-0.00040801,-0.00030761,1.6012,3.942,3,0.0507,2.969,1.514,0.028891,0.0035203,-0.95348,0.30005
79.223,0.0052293,0.096294,0.20384,-0.00038908,-0.00032346,1.6012,3.951,4,0.0507,2.969,1.514,0.028923,0.003579,-0.95349,0.30001
79.248,0.0052569,0.096273,0.20384,-0.00039244,-0.00031036,1.6012,3.489,1,0.0507,2.969,1.514,0.028923,0.0035818,-0.95346,0.3001
79.273,0.0052386,0.096274,0.20383,-0.00040346,-0.00022608,1.6012,3.486,2,0.0507,2.969,1.514,0.028876,0.0035702,-0.95344,0.30019
79.298,0.0052381,0.096334,0.20385,-0.00041093,-0.00029751,1.6013,3.95,3,0.0507,2.969,1.514,0.028891,0.0035258,-0.95342,0.30023
79.323,0.0052335,0.096321,0.20384,-0.00038665,-0.00035688,1.6012,3.98,4,0.0507,2.969,1.514,0.028876,0.0035702,-0.95344,0.30019
79.348,0.0052235,0.096285,0.20383,-0.00036955,-0.00034502,1.6012,3.452,1,0.0507,2.969,1.514,0.028876,0.0035716,-0.95342,0.30024
79.373,0.005241,0.096294,0.20384,-0.00043321,-0.00033198,1.6013,3.484,2,0.0507,2.969,1.514,0.028876,0.0035729,-0.95341,0.30028
79.398,0.0052374,0.0963,0.20384,-0.00039423,-0.00031442,1.6012,3.992,3,0.0507,2.969,1.514,0.028891,0.0035258,-0.95342,0.30023
79.423,0.0052374,0.0963,0.20384,-0.00039423,-0.00031442,1.6012,3.982,4,0.0507,2.969,1.514,0.028845,0.0035101,-0.95344,0.30019
79.448,0.0052462,0.096305,0.20385,-0.00034877,-0.00027719,1.6012,3.491,1,0.0507,2.969,1.514,0.028846,0.0035059,-0.95348,0.30005
79.473,0.0052462,0.096305,0.20385,-0.00034877,-0.00027719,1.6012,3.454,2,0.0507,2.969,1.514,0.028892,0.0035162,-0.95352,0.29991
79.498,0.0052406,0.096287,0.20385,-0.00038086,-0.00034194,1.6012,3.983,3,0.0507,2.969,1.514,0.028892,0.0035189,-0.95349,0.30001
79.523,0.0052406,0.096287,0.20385,-0.00038086,-0.00034194,1.6012,3.984,4,0.0507,2.969,1.514,0.028891,0.0035203,-0.95348,0.30005
79.548,0.0052396,0.096297,0.20385,-0.00030475,-0.00030312,1.6013,3.495,1,0.0507,2.969,1.514,0.028846,0.0035045,-0.95349,0.30001
79.573,0.0052326,0.09629,0.20384,-0.00040132,-0.00033907,1.6013,3.453,2,0.0507,2.969,1.514,0.02886,0.0034588,-0.95349,0.3
79.598,0.0052482,0.096269,0.20385,-0.00035639,-0.00033407,1.6012,3.986,3,0.0507,2.969,1.514,0.028861,0.0034561,-0.95352,0.29991
79.623,0.0052511,0.096295,0.20384,-0.00040168,-0.00034635,1.6012,3.982,4,0.0507,2.969,1.514,0.028861,0.0034533,-0.95355,0.29982
79.648,0.0052511,0.096295,0.20384,-0.00040168,-0.00034635,1.6012,3.459,1,0.0507,2.969,1.514,0.028861,0.0034547,-0.95354,0.29987
79.673,0.00523,0.096267,0.20385,-0.00039479,-0.00034334,1.6012,3.455,2,0.0507,2.969,1.514,0.028815,0.0034375,-0.95357,0.29978
79.698,0.0052591,0.096271,0.20383,-0.00037763,-0.00030803,1.6012,3.946,3,0.0507,2.969,1.514,0.028815,0.0034375,-0.95357,0.29978
79.723,0.0052377,0.096289,0.20384,-0.00034292,-0.00033775,1.6012,3.986,4,0.0507,2.969,1.514,0.028801,0.0034832,-0.95357,0.29978
79.748,0.0052282,0.096288,0.20385,-0.00036606,-0.00035998,1.6013,3.498,1,0.0507,2.969,1.514,0.028801,0.0034846,-0.95355,0.29982
79.773,0.0052282,0.096288,0.20385,-0.00036606,-0.00035998,1.6013,3.445,2,0.0507,2.969,1.514,0.028801,0.0034832,-0.95357,0.29978
79.798,0.0052572,0.096296,0.20384,-0.00034533,-0.00038526,1.6013,3.981,3,0.0507,2.969,1.514,0.028816,0.0034348,-0.9536,0.29969
79.823,0.0052381,0.096279,0.20383,-0.00036586,-0.00031237,1.6012,3.947,4,0.0507,2.969,1.514,0.028816,0.0034334,-0.95361,0.29964
79.848,0.0052381,0.096279,0.20383,-0.00036586,-0.00031237,1.6012,3.454,1,0.0507,2.969,1.514,0.028862,0.0034464,-0.95362,0.29959
79.873,0.0052671,0.096291,0.20385,-0.00040948,-0.00037435,1.6012,3.443,2,0.0507,2.969,1.514,0.028862,0.0034436,-0.95365,0.2995
79.898,0.0052069,0.096284,0.20385,-0.00035624,-0.00033233,1.6012,3.975,3,0.0507,2.969,1.514,0.028863,0.0034394,-0.9537,0.29936
79.923,0.0052314,0.096321,0.20385,-0.00040568,-0.000357,1.6012,3.952,4,0.0507,2.969,1.514,0.028817,0.0034209,-0.95374,0.29923
79.948,0.0052314,0.096321,0.20385,-0.00040568,-0.000357,1.6012,3.461,1,0.0507,2.969,1.514,0.028863,0.0034325,-0.95377,0.29914
79.973,0.0052479,0.096285,0.20383,-0.00042817,-0.00033905,1.6012,3.451,2,0.0507,2.969,1.514,0.028864,0.0034311,-0.95378,0.29909
79.998,0.005222,0.096305,0.20383,-0.00026413,-0.00032656,1.6012,3.946,3,0.0507,2.969,1.514,0.028909,0.0034469,-0.95377,0.29914
80.023,0.0052359,0.096344,0.20385,-0.00047566,-0.00035749,1.6014,3.982,4,0.0507,2.969,1.514,0.028909,0.0034469,-0.95377,0.29914
